Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.9885938]
unloading_parameter,[-4.01663525e-08  2.30619309e-04 -4.52190918e-01  3.04776809e+02]
peak_time,1870.05
peak_value,2.988
peak_mean,2.988
plus_minus_toleranz,0.0005567568208811143
U3,0.012029605272858124


time,value,derivative
1870.05,2.988,-0.600000000000524
1870.06,2.982,-0.40000000000037517
1870.07,2.98,-0.100000000000108
1870.08,2.98,-0.04999999999833449
1870.0900000000001,2.979,-0.04999999999833449
1870.1000000000001,2.979,-0.05000000000003979
1870.1100000000001,2.978,-0.05000000000003979
1870.1200000000001,2.978,0.0
1870.13,2.978,-0.05000000000006821
1870.14,2.977,-0.05000000000006821
1870.15,2.977,0.0
1870.16,2.977,0.0
1870.17,2.977,0.0
1870.18,2.977,0.0
1870.19,2.977,-0.05000000000003979
1870.2,2.976,-0.05000000000003979
1870.21,2.976,0.0
1870.22,2.976,0.0
1870.23,2.976,-0.05000000000003979
1870.24,2.975,-0.05000000000003979
1870.25,2.975,0.0
1870.26,2.975,0.0
1870.27,2.975,0.0
1870.28,2.975,0.0
1870.29,2.975,0.0
1870.3,2.975,-0.05000000000003979
1870.31,2.974,-0.05000000000003979
1870.32,2.974,0.0
1870.33,2.974,0.0
1870.3400000000001,2.974,0.0
1870.3500000000001,2.974,0.0
1870.3600000000001,2.974,-0.05000000000006821
1870.3700000000001,2.973,-0.05000000000006821
1870.38,2.973,0.0
1870.39,2.973,0.0
1870.4,2.973,0.0
1870.41,2.973,0.0
1870.42,2.973,-0.05000000000003979
1870.43,2.972,0.0
1870.44,2.973,0.05000000000003979
1870.45,2.973,-0.05000000000003979
1870.46,2.972,-0.05000000000003979
1870.47,2.972,0.0
1870.48,2.972,0.0
1870.49,2.972,0.0
1870.5,2.972,0.0
1870.51,2.972,0.0
1870.52,2.972,-0.05000000000003979
1870.53,2.971,-0.05000000000003979
1870.54,2.971,0.0
1870.55,2.971,0.0
1870.56,2.971,0.0
1870.57,2.971,-0.05000000000003979
1870.58,2.97,-0.050000000000608225
1870.5900000000001,2.97,0.0
1870.6000000000001,2.97,0.05000000000003979
1870.6100000000001,2.971,0.0
1870.6200000000001,2.97,-0.05000000000003979
1870.63,2.97,0.0
1870.64,2.97,0.0
1870.65,2.97,0.0
1870.66,2.97,0.0
1870.67,2.97,0.0
1870.68,2.97,-0.05000000000003979
1870.69,2.969,-0.05000000000003979
1870.7,2.969,0.0
1870.71,2.969,0.0
1870.72,2.969,0.0
1870.73,2.969,0.0
1870.74,2.969,-0.05000000000003979
1870.75,2.968,0.0
1870.76,2.969,0.0
1870.77,2.968,0.0
1870.78,2.969,0.0
1870.79,2.968,-0.05000000000003979
1870.8,2.968,0.0
1870.81,2.968,0.0
1870.82,2.968,0.0
1870.83,2.968,0.0
1870.8400000000001,2.968,-0.050000000000608225
1870.8500000000001,2.967,-0.05000000000003979
1870.8600000000001,2.967,0.0
1870.8700000000001,2.967,0.0
1870.88,2.967,0.0
1870.89,2.967,0.0
1870.9,2.967,-0.05000000000003979
1870.91,2.966,-0.05000000000003979
1870.92,2.966,0.05000000000003979
1870.93,2.967,0.05000000000003979
1870.94,2.967,-0.05000000000003979
1870.95,2.966,-0.05000000000003979
1870.96,2.966,0.0
1870.97,2.966,0.0
1870.98,2.966,0.0
1870.99,2.966,0.0
1871.0,2.966,-0.05000000000006821
1871.01,2.965,-0.05000000000006821
1871.02,2.965,0.0
1871.03,2.965,0.05000000000006821
1871.04,2.966,0.0
1871.05,2.965,-0.05000000000006821
1871.06,2.965,0.0
1871.07,2.965,-0.05000000000003979
1871.08,2.964,-2.2737367544323206e-12
1871.0900000000001,2.965,0.04999999999833449
1871.1000000000001,2.965,0.0
1871.1100000000001,2.965,-0.05000000000003979
1871.1200000000001,2.964,-0.05000000000003979
1871.13,2.964,0.0
1871.14,2.964,0.0
1871.15,2.964,0.0
1871.16,2.964,-0.05000000000003979
1871.17,2.963,-0.05000000000003979
1871.18,2.963,0.0
1871.19,2.963,0.0
1871.2,2.963,0.0
1871.21,2.963,0.0
1871.22,2.963,0.0
1871.23,2.963,0.0
1871.24,2.963,0.0
1871.25,2.963,0.0
1871.26,2.963,0.0
1871.27,2.963,-0.05000000000003979
1871.28,2.962,-0.05000000000003979
1871.29,2.962,0.0
1871.3,2.962,0.0
1871.31,2.962,0.0
1871.32,2.962,0.0
1871.33,2.962,0.0
1871.3400000000001,2.962,-0.050000000000636646
1871.3500000000001,2.961,-0.05000000000006821
1871.3600000000001,2.961,0.05000000000006821
1871.3700000000001,2.962,0.0
1871.38,2.961,-0.05000000000006821
1871.39,2.961,0.0
1871.4,2.961,0.0
1871.41,2.961,0.0
1871.42,2.961,0.0
1871.43,2.961,0.0
1871.44,2.961,-0.05000000000003979
1871.45,2.96,-0.05000000000003979
1871.46,2.96,0.0
1871.47,2.96,0.0
1871.48,2.96,0.0
1871.49,2.96,0.0
1871.5,2.96,0.0
1871.51,2.96,0.0
1871.52,2.96,0.0
1871.53,2.96,0.0
1871.54,2.96,-0.05000000000003979
1871.55,2.959,-0.05000000000003979
1871.56,2.959,0.0
1871.57,2.959,0.0
1871.58,2.959,0.0
1871.5900000000001,2.959,0.0
1871.6000000000001,2.959,-0.05000000000003979
1871.6100000000001,2.958,0.0
1871.6200000000001,2.959,0.05000000000003979
1871.63,2.959,0.0
1871.64,2.959,-0.05000000000003979
1871.65,2.958,-0.05000000000003979
1871.66,2.958,0.0
1871.67,2.958,0.0
1871.68,2.958,0.0
1871.69,2.958,0.0
1871.7,2.958,-0.05000000000006821
1871.71,2.957,-0.05000000000006821
1871.72,2.957,0.0
1871.73,2.957,0.0
1871.74,2.957,0.0
1871.75,2.957,0.0
1871.76,2.957,0.0
1871.77,2.957,-0.05000000000003979
1871.78,2.956,0.0
1871.79,2.957,0.05000000000003979
1871.8,2.957,-0.05000000000003979
1871.81,2.956,-0.05000000000003979
1871.82,2.956,0.0
1871.83,2.956,0.0
1871.8400000000001,2.956,0.0
1871.8500000000001,2.956,0.0
1871.8600000000001,2.956,-0.05000000000003979
1871.8700000000001,2.955,0.0
1871.88,2.956,0.05000000000003979
1871.89,2.956,0.0
1871.9,2.956,0.0
1871.91,2.956,-0.05000000000003979
1871.92,2.955,-0.05000000000003979
1871.93,2.955,0.0
1871.94,2.955,0.0
1871.95,2.955,0.0
1871.96,2.955,-0.05000000000003979
1871.97,2.954,-0.05000000000003979
1871.98,2.954,0.0
1871.99,2.954,0.0
1872.0,2.954,0.0
1872.01,2.954,0.0
1872.02,2.954,-0.05000000000006821
1872.03,2.953,0.0
1872.04,2.954,0.05000000000006821
1872.05,2.954,0.0
1872.06,2.954,0.0
1872.07,2.954,-0.05000000000006821
1872.08,2.953,-0.050000000000636646
1872.0900000000001,2.953,0.0
1872.1000000000001,2.953,0.0
1872.1100000000001,2.953,0.0
1872.1200000000001,2.953,0.0
1872.13,2.953,0.0
1872.14,2.953,0.0
1872.15,2.953,0.0
1872.16,2.953,0.0
1872.17,2.953,-0.05000000000003979
1872.18,2.952,-0.05000000000003979
1872.19,2.952,0.0
1872.2,2.952,0.0
1872.21,2.952,0.0
1872.22,2.952,0.0
1872.23,2.952,-0.05000000000003979
1872.24,2.951,-0.05000000000003979
1872.25,2.951,0.0
1872.26,2.951,0.05000000000003979
1872.27,2.952,0.0
1872.28,2.951,-0.05000000000003979
1872.29,2.951,-0.05000000000003979
1872.3,2.95,0.0
1872.31,2.951,0.05000000000003979
1872.32,2.951,0.0
1872.33,2.951,-0.04999999999833449
1872.3400000000001,2.95,-0.04999999999833449
1872.3500000000001,2.95,0.0
1872.3600000000001,2.95,0.0
1872.3700000000001,2.95,0.0
1872.38,2.95,0.0
1872.39,2.95,0.0
1872.4,2.95,0.0
1872.41,2.95,0.0
1872.42,2.95,0.0
1872.43,2.95,0.0
1872.44,2.95,-0.05000000000003979
1872.45,2.949,-0.05000000000003979
1872.46,2.949,0.0
1872.47,2.949,0.0
1872.48,2.949,0.0
1872.49,2.949,0.0
1872.5,2.949,-0.05000000000003979
1872.51,2.948,-0.05000000000003979
1872.52,2.948,0.0
1872.53,2.948,0.05000000000003979
1872.54,2.949,0.0
1872.55,2.948,-0.05000000000003979
1872.56,2.948,0.0
1872.57,2.948,0.0
1872.58,2.948,0.0
1872.5900000000001,2.948,0.0
1872.6000000000001,2.948,-0.05000000000003979
1872.6100000000001,2.947,-0.05000000000003979
1872.6200000000001,2.947,0.0
1872.63,2.947,0.0
1872.64,2.947,0.0
1872.65,2.947,0.0
1872.66,2.947,0.0
1872.67,2.947,0.0
1872.68,2.947,0.0
1872.69,2.947,0.0
1872.7,2.947,0.0
1872.71,2.947,-0.05000000000003979
1872.72,2.946,-0.05000000000003979
1872.73,2.946,0.0
1872.74,2.946,0.0
1872.75,2.946,0.0
1872.76,2.946,0.0
1872.77,2.946,-0.05000000000006821
1872.78,2.945,0.0
1872.79,2.946,0.0
1872.8,2.945,0.0
1872.81,2.946,0.0
1872.82,2.945,-0.05000000000006821
1872.83,2.945,0.0
1872.8400000000001,2.945,0.0
1872.8500000000001,2.945,0.0
1872.8600000000001,2.945,0.0
1872.8700000000001,2.945,0.0
1872.88,2.945,-0.05000000000003979
1872.89,2.944,-0.05000000000003979
1872.9,2.944,0.05000000000003979
1872.91,2.945,0.0
1872.92,2.944,-0.05000000000003979
1872.93,2.944,0.0
1872.94,2.944,0.0
1872.95,2.944,-0.05000000000003979
1872.96,2.943,0.0
1872.97,2.944,0.05000000000003979
1872.98,2.944,-0.05000000000003979
1872.99,2.943,-0.05000000000003979
1873.0,2.943,0.0
1873.01,2.943,0.0
1873.02,2.943,0.0
1873.03,2.943,0.0
1873.04,2.943,0.0
1873.05,2.943,-0.05000000000003979
1873.06,2.942,0.0
1873.07,2.943,0.0
1873.08,2.942,-0.050000000000608225
1873.0900000000001,2.942,0.0
1873.1000000000001,2.942,0.0
1873.1100000000001,2.942,0.0
1873.1200000000001,2.942,-0.05000000000006821
1873.13,2.941,0.0
1873.14,2.942,0.05000000000006821
1873.15,2.942,-0.05000000000006821
1873.16,2.941,-0.05000000000006821
1873.17,2.941,0.0
1873.18,2.941,0.0
1873.19,2.941,0.0
1873.2,2.941,0.0
1873.21,2.941,-0.05000000000003979
1873.22,2.94,0.0
1873.23,2.941,0.05000000000003979
1873.24,2.941,0.0
1873.25,2.941,0.0
1873.26,2.941,-0.05000000000003979
1873.27,2.94,-0.05000000000003979
1873.28,2.94,0.0
1873.29,2.94,0.0
1873.3,2.94,0.0
1873.31,2.94,0.0
1873.32,2.94,-0.05000000000003979
1873.33,2.939,-0.050000000000608225
1873.3400000000001,2.939,0.0
1873.3500000000001,2.939,0.0
1873.3600000000001,2.939,0.0
1873.3700000000001,2.939,0.0
1873.38,2.939,-0.05000000000003979
1873.39,2.938,0.0
1873.4,2.939,0.05000000000003979
1873.41,2.939,0.0
1873.42,2.939,0.0
1873.43,2.939,-0.05000000000003979
1873.44,2.938,-0.05000000000003979
1873.45,2.938,0.0
1873.46,2.938,0.05000000000003979
1873.47,2.939,0.0
1873.48,2.938,-0.05000000000003979
1873.49,2.938,-0.05000000000006821
1873.5,2.937,0.0
1873.51,2.938,0.05000000000006821
1873.52,2.938,0.0
1873.53,2.938,-0.05000000000006821
1873.54,2.937,-0.05000000000006821
1873.55,2.937,0.0
1873.56,2.937,-0.05000000000003979
1873.57,2.936,0.0
1873.58,2.937,0.050000000000608225
1873.5900000000001,2.937,-0.050000000000608225
1873.6000000000001,2.936,-0.05000000000003979
1873.6100000000001,2.936,0.0
1873.6200000000001,2.936,0.0
1873.63,2.936,0.0
1873.64,2.936,0.0
1873.65,2.936,0.0
1873.66,2.936,0.0
1873.67,2.936,-0.05000000000003979
1873.68,2.935,0.0
1873.69,2.936,0.05000000000003979
1873.7,2.936,-0.05000000000003979
1873.71,2.935,-0.05000000000003979
1873.72,2.935,0.0
1873.73,2.935,0.0
1873.74,2.935,0.0
1873.75,2.935,0.0
1873.76,2.935,0.0
1873.77,2.935,-0.05000000000003979
1873.78,2.934,-0.05000000000003979
1873.79,2.934,0.0
1873.8,2.934,0.05000000000003979
1873.81,2.935,0.0
1873.82,2.934,-0.05000000000003979
1873.83,2.934,0.0
1873.8400000000001,2.934,0.0
1873.8500000000001,2.934,0.0
1873.8600000000001,2.934,0.0
1873.8700000000001,2.934,0.0
1873.88,2.934,-0.05000000000006821
1873.89,2.933,-0.05000000000006821
1873.9,2.933,0.0
1873.91,2.933,0.0
1873.92,2.933,0.0
1873.93,2.933,0.0
1873.94,2.933,-0.05000000000003979
1873.95,2.932,0.0
1873.96,2.933,0.05000000000003979
1873.97,2.933,-0.05000000000003979
1873.98,2.932,-0.05000000000003979
1873.99,2.932,0.0
1874.0,2.932,0.0
1874.01,2.932,0.0
1874.02,2.932,0.0
1874.03,2.932,0.0
1874.04,2.932,0.0
1874.05,2.932,-0.05000000000003979
1874.06,2.931,-0.05000000000003979
1874.07,2.931,0.0
1874.08,2.931,0.0
1874.0900000000001,2.931,0.0
1874.1000000000001,2.931,0.0
1874.1100000000001,2.931,0.0
1874.1200000000001,2.931,0.0
1874.13,2.931,0.0
1874.14,2.931,0.0
1874.15,2.931,0.0
1874.16,2.931,-0.05000000000003979
1874.17,2.93,-0.05000000000003979
1874.18,2.93,0.0
1874.19,2.93,0.0
1874.2,2.93,0.0
1874.21,2.93,0.0
1874.22,2.93,-0.05000000000006821
1874.23,2.929,-0.05000000000006821
1874.24,2.929,0.0
1874.25,2.929,0.05000000000006821
1874.26,2.93,0.0
1874.27,2.929,-0.05000000000006821
1874.28,2.929,0.0
1874.29,2.929,0.0
1874.3,2.929,0.0
1874.31,2.929,0.0
1874.32,2.929,0.0
1874.33,2.929,-0.04999999999833449
1874.3400000000001,2.928,-0.04999999999833449
1874.3500000000001,2.928,0.0
1874.3600000000001,2.928,0.0
1874.3700000000001,2.928,0.0
1874.38,2.928,0.0
1874.39,2.928,0.0
1874.4,2.928,-0.05000000000003979
1874.41,2.927,0.0
1874.42,2.928,0.05000000000003979
1874.43,2.928,0.0
1874.44,2.928,-0.05000000000003979
1874.45,2.927,-0.05000000000003979
1874.46,2.927,0.0
1874.47,2.927,0.0
1874.48,2.927,0.0
1874.49,2.927,0.0
1874.5,2.927,0.0
1874.51,2.927,-0.05000000000003979
1874.52,2.926,-0.05000000000003979
1874.53,2.926,0.0
1874.54,2.926,0.0
1874.55,2.926,0.0
1874.56,2.926,0.0
1874.57,2.926,0.0
1874.58,2.926,0.0
1874.5900000000001,2.926,0.0
1874.6000000000001,2.926,0.0
1874.6100000000001,2.926,-0.05000000000003979
1874.6200000000001,2.925,-0.05000000000003979
1874.63,2.925,0.0
1874.64,2.925,0.0
1874.65,2.925,0.0
1874.66,2.925,0.0
1874.67,2.925,0.0
1874.68,2.925,-0.05000000000003979
1874.69,2.924,-0.05000000000003979
1874.7,2.924,0.05000000000003979
1874.71,2.925,0.05000000000003979
1874.72,2.925,0.0
1874.73,2.925,-0.05000000000003979
1874.74,2.924,-0.05000000000003979
1874.75,2.924,0.0
1874.76,2.924,0.0
1874.77,2.924,0.0
1874.78,2.924,0.0
1874.79,2.924,0.0
1874.8,2.924,-0.05000000000003979
1874.81,2.923,-0.05000000000003979
1874.82,2.923,0.0
1874.83,2.923,0.0
1874.8400000000001,2.923,0.0
1874.8500000000001,2.923,0.0
1874.8600000000001,2.923,-0.05000000000003979
1874.8700000000001,2.922,-0.05000000000003979
1874.88,2.922,0.05000000000003979
1874.89,2.923,0.05000000000003979
1874.9,2.923,-0.05000000000003979
1874.91,2.922,-0.05000000000003979
1874.92,2.922,0.0
1874.93,2.922,0.0
1874.94,2.922,0.0
1874.95,2.922,0.0
1874.96,2.922,0.0
1874.97,2.922,-0.05000000000006821
1874.98,2.921,-0.05000000000006821
1874.99,2.921,0.05000000000006821
1875.0,2.922,0.0
1875.01,2.921,-0.05000000000006821
1875.02,2.921,0.0
1875.03,2.921,-0.05000000000003979
1875.04,2.92,-0.05000000000003979
1875.05,2.92,0.05000000000003979
1875.06,2.921,0.0
1875.07,2.92,-0.05000000000003979
1875.08,2.92,0.0
1875.0900000000001,2.92,0.0
1875.1000000000001,2.92,0.0
1875.1100000000001,2.92,0.0
1875.1200000000001,2.92,0.0
1875.13,2.92,0.0
1875.14,2.92,-0.05000000000003979
1875.15,2.919,-0.05000000000003979
1875.16,2.919,0.0
1875.17,2.919,0.0
1875.18,2.919,0.0
1875.19,2.919,0.0
1875.2,2.919,0.0
1875.21,2.919,0.0
1875.22,2.919,-0.05000000000003979
1875.23,2.918,-0.05000000000003979
1875.24,2.918,0.0
1875.25,2.918,0.0
1875.26,2.918,-0.05000000000006821
1875.27,2.917,0.0
1875.28,2.918,0.05000000000006821
1875.29,2.918,0.0
1875.3,2.918,0.0
1875.31,2.918,0.0
1875.32,2.918,-0.05000000000006821
1875.33,2.917,-0.050000000000636646
1875.3400000000001,2.917,0.0
1875.3500000000001,2.917,0.0
1875.3600000000001,2.917,0.0
1875.3700000000001,2.917,0.0
1875.38,2.917,0.0
1875.39,2.917,0.0
1875.4,2.917,0.0
1875.41,2.917,0.0
1875.42,2.917,0.0
1875.43,2.917,-0.05000000000003979
1875.44,2.916,-0.05000000000003979
1875.45,2.916,0.0
1875.46,2.916,0.0
1875.47,2.916,0.0
1875.48,2.916,-0.05000000000003979
1875.49,2.915,-0.05000000000003979
1875.5,2.915,0.0
1875.51,2.915,0.0
1875.52,2.915,0.0
1875.53,2.915,0.0
1875.54,2.915,0.0
1875.55,2.915,0.0
1875.56,2.915,0.0
1875.57,2.915,0.0
1875.58,2.915,0.0
1875.5900000000001,2.915,0.0
1875.6000000000001,2.915,-0.05000000000003979
1875.6100000000001,2.914,-0.05000000000003979
1875.6200000000001,2.914,0.0
1875.63,2.914,0.0
1875.64,2.914,0.0
1875.65,2.914,0.0
1875.66,2.914,0.0
1875.67,2.914,0.0
1875.68,2.914,0.0
1875.69,2.914,-0.05000000000006821
1875.7,2.913,-0.05000000000006821
1875.71,2.913,0.0
1875.72,2.913,0.0
1875.73,2.913,0.0
1875.74,2.913,-0.05000000000003979
1875.75,2.912,0.0
1875.76,2.913,0.05000000000003979
1875.77,2.913,0.0
1875.78,2.913,-0.05000000000003979
1875.79,2.912,-0.05000000000003979
1875.8,2.912,0.0
1875.81,2.912,0.0
1875.82,2.912,0.0
1875.83,2.912,0.0
1875.8400000000001,2.912,0.0
1875.8500000000001,2.912,0.0
1875.8600000000001,2.912,-0.05000000000003979
1875.8700000000001,2.911,0.0
1875.88,2.912,0.05000000000003979
1875.89,2.912,-0.05000000000003979
1875.9,2.911,-0.05000000000003979
1875.91,2.911,0.0
1875.92,2.911,0.0
1875.93,2.911,0.0
1875.94,2.911,0.0
1875.95,2.911,0.0
1875.96,2.911,0.0
1875.97,2.911,-0.05000000000003979
1875.98,2.91,-0.05000000000003979
1875.99,2.91,0.0
1876.0,2.91,0.0
1876.01,2.91,0.0
1876.02,2.91,0.0
1876.03,2.91,0.0
1876.04,2.91,-0.05000000000006821
1876.05,2.909,-0.05000000000006821
1876.06,2.909,0.05000000000006821
1876.07,2.91,0.0
1876.08,2.909,-0.050000000000636646
1876.0900000000001,2.909,0.0
1876.1000000000001,2.909,-0.05000000000003979
1876.1100000000001,2.908,0.0
1876.1200000000001,2.909,0.05000000000003979
1876.13,2.909,0.0
1876.14,2.909,0.0
1876.15,2.909,-0.05000000000003979
1876.16,2.908,-0.05000000000003979
1876.17,2.908,0.0
1876.18,2.908,0.0
1876.19,2.908,0.0
1876.2,2.908,0.0
1876.21,2.908,0.0
1876.22,2.908,-0.05000000000003979
1876.23,2.907,-0.05000000000003979
1876.24,2.907,0.0
1876.25,2.907,0.0
1876.26,2.907,0.0
1876.27,2.907,0.0
1876.28,2.907,0.0
1876.29,2.907,0.0
1876.3,2.907,0.0
1876.31,2.907,-0.05000000000003979
1876.32,2.906,0.0
1876.33,2.907,0.050000000000608225
1876.3400000000001,2.907,-0.050000000000608225
1876.3500000000001,2.906,-0.05000000000003979
1876.3600000000001,2.906,0.0
1876.3700000000001,2.906,0.0
1876.38,2.906,0.0
1876.39,2.906,0.0
1876.4,2.906,-0.05000000000003979
1876.41,2.905,-0.05000000000003979
1876.42,2.905,0.05000000000003979
1876.43,2.906,0.05000000000003979
1876.44,2.906,-0.05000000000003979
1876.45,2.905,-0.05000000000003979
1876.46,2.905,0.0
1876.47,2.905,-0.10000000000007958
1876.48,2.903,-0.05000000000003979
1876.49,2.904,0.10000000000007958
1876.5,2.905,0.05000000000003979
1876.51,2.905,0.0
1876.52,2.905,-0.05000000000003979
1876.53,2.904,-0.05000000000003979
1876.54,2.904,0.0
1876.55,2.904,0.0
1876.56,2.904,0.0
1876.57,2.904,0.0
1876.58,2.904,0.0
1876.5900000000001,2.904,-0.050000000000608225
1876.6000000000001,2.903,-0.05000000000003979
1876.6100000000001,2.903,0.0
1876.6200000000001,2.903,0.0
1876.63,2.903,0.0
1876.64,2.903,0.0
1876.65,2.903,0.0
1876.66,2.903,0.0
1876.67,2.903,-0.05000000000003979
1876.68,2.902,0.0
1876.69,2.903,0.05000000000003979
1876.7,2.903,-0.05000000000003979
1876.71,2.902,-0.05000000000003979
1876.72,2.902,0.0
1876.73,2.902,0.0
1876.74,2.902,0.0
1876.75,2.902,0.0
1876.76,2.902,0.0
1876.77,2.902,0.0
1876.78,2.902,-0.05000000000006821
1876.79,2.901,-0.05000000000006821
1876.8,2.901,0.0
1876.81,2.901,0.0
1876.82,2.901,0.0
1876.83,2.901,0.0
1876.8400000000001,2.901,0.0
1876.8500000000001,2.901,-0.05000000000003979
1876.8600000000001,2.9,-0.05000000000003979
1876.8700000000001,2.9,0.05000000000003979
1876.88,2.901,0.05000000000003979
1876.89,2.901,0.0
1876.9,2.901,-0.05000000000003979
1876.91,2.9,-0.05000000000003979
1876.92,2.9,0.0
1876.93,2.9,0.0
1876.94,2.9,0.0
1876.95,2.9,-0.05000000000003979
1876.96,2.899,-0.05000000000003979
1876.97,2.899,0.0
1876.98,2.899,0.0
1876.99,2.899,0.0
1877.0,2.899,0.0
1877.01,2.899,0.0
1877.02,2.899,0.0
1877.03,2.899,0.0
1877.04,2.899,-0.05000000000003979
1877.05,2.898,-0.05000000000003979
1877.06,2.898,0.0
1877.07,2.898,0.05000000000003979
1877.08,2.899,2.2737367544323206e-12
1877.0900000000001,2.898,-0.04999999999833449
1877.1000000000001,2.898,0.0
1877.1100000000001,2.898,0.0
1877.1200000000001,2.898,0.0
1877.13,2.898,0.0
1877.14,2.898,0.0
1877.15,2.898,-0.05000000000006821
1877.16,2.897,-0.05000000000006821
1877.17,2.897,0.0
1877.18,2.897,0.0
1877.19,2.897,0.0
1877.2,2.897,0.0
1877.21,2.897,0.0
1877.22,2.897,-0.05000000000003979
1877.23,2.896,-0.05000000000003979
1877.24,2.896,0.0
1877.25,2.896,0.0
1877.26,2.896,0.0
1877.27,2.896,0.0
1877.28,2.896,0.0
1877.29,2.896,0.0
1877.3,2.896,-0.05000000000003979
1877.31,2.895,0.0
1877.32,2.896,0.05000000000003979
1877.33,2.896,0.0
1877.3400000000001,2.896,-0.050000000000608225
1877.3500000000001,2.895,-0.05000000000003979
1877.3600000000001,2.895,0.0
1877.3700000000001,2.895,0.0
1877.38,2.895,0.0
1877.39,2.895,0.0
1877.4,2.895,0.0
1877.41,2.895,0.0
1877.42,2.895,-0.05000000000003979
1877.43,2.894,-0.05000000000003979
1877.44,2.894,0.0
1877.45,2.894,0.0
1877.46,2.894,0.0
1877.47,2.894,0.0
1877.48,2.894,-0.05000000000006821
1877.49,2.893,-0.05000000000006821
1877.5,2.893,0.0
1877.51,2.893,0.0
1877.52,2.893,0.05000000000006821
1877.53,2.894,0.0
1877.54,2.893,-0.05000000000006821
1877.55,2.893,0.0
1877.56,2.893,-0.05000000000003979
1877.57,2.892,0.0
1877.58,2.893,0.050000000000608225
1877.5900000000001,2.893,0.0
1877.6000000000001,2.893,0.0
1877.6100000000001,2.893,-0.05000000000003979
1877.6200000000001,2.892,-0.05000000000003979
1877.63,2.892,0.0
1877.64,2.892,0.0
1877.65,2.892,0.0
1877.66,2.892,0.0
1877.67,2.892,0.0
1877.68,2.892,-0.05000000000003979
1877.69,2.891,-0.05000000000003979
1877.7,2.891,0.0
1877.71,2.891,0.0
1877.72,2.891,0.0
1877.73,2.891,0.0
1877.74,2.891,0.0
1877.75,2.891,-0.05000000000003979
1877.76,2.89,0.0
1877.77,2.891,0.0
1877.78,2.89,0.0
1877.79,2.891,0.05000000000003979
1877.8,2.891,-0.05000000000003979
1877.81,2.89,-0.05000000000003979
1877.82,2.89,0.0
1877.83,2.89,0.0
1877.8400000000001,2.89,0.0
1877.8500000000001,2.89,0.0
1877.8600000000001,2.89,0.0
1877.8700000000001,2.89,-0.05000000000006821
1877.88,2.889,-0.05000000000006821
1877.89,2.889,0.0
1877.9,2.889,0.0
1877.91,2.889,0.0
1877.92,2.889,0.0
1877.93,2.889,0.0
1877.94,2.889,0.0
1877.95,2.889,0.0
1877.96,2.889,-0.05000000000003979
1877.97,2.888,-0.05000000000003979
1877.98,2.888,0.05000000000003979
1877.99,2.889,0.0
1878.0,2.888,-0.05000000000003979
1878.01,2.888,-0.05000000000003979
1878.02,2.887,0.0
1878.03,2.888,0.05000000000003979
1878.04,2.888,0.0
1878.05,2.888,0.0
1878.06,2.888,-0.05000000000003979
1878.07,2.887,-0.05000000000003979
1878.08,2.887,0.0
1878.0900000000001,2.887,0.0
1878.1000000000001,2.887,0.0
1878.1100000000001,2.887,0.0
1878.1200000000001,2.887,0.0
1878.13,2.887,0.0
1878.14,2.887,-0.05000000000003979
1878.15,2.886,-0.05000000000003979
1878.16,2.886,0.0
1878.17,2.886,0.05000000000003979
1878.18,2.887,0.05000000000003979
1878.19,2.887,-0.05000000000003979
1878.2,2.886,-0.05000000000003979
1878.21,2.886,0.0
1878.22,2.886,0.0
1878.23,2.886,-0.05000000000003979
1878.24,2.885,0.0
1878.25,2.886,0.05000000000003979
1878.26,2.886,-0.05000000000003979
1878.27,2.885,-0.05000000000003979
1878.28,2.885,0.0
1878.29,2.885,0.0
1878.3,2.885,0.0
1878.31,2.885,0.0
1878.32,2.885,0.0
1878.33,2.885,-0.04999999999833449
1878.3400000000001,2.884,-0.04999999999833449
1878.3500000000001,2.884,0.0
1878.3600000000001,2.884,0.0
1878.3700000000001,2.884,0.0
1878.38,2.884,0.0
1878.39,2.884,0.0
1878.4,2.884,0.0
1878.41,2.884,-0.05000000000003979
1878.42,2.883,-0.05000000000003979
1878.43,2.883,0.05000000000003979
1878.44,2.884,0.05000000000003979
1878.45,2.884,-0.05000000000003979
1878.46,2.883,-0.05000000000003979
1878.47,2.883,0.0
1878.48,2.883,0.0
1878.49,2.883,0.0
1878.5,2.883,0.0
1878.51,2.883,0.0
1878.52,2.883,0.0
1878.53,2.883,0.0
1878.54,2.883,-0.05000000000003979
1878.55,2.882,-0.05000000000003979
1878.56,2.882,0.0
1878.57,2.882,0.0
1878.58,2.882,0.0
1878.5900000000001,2.882,0.0
1878.6000000000001,2.882,0.0
1878.6100000000001,2.882,-0.05000000000006821
1878.6200000000001,2.881,-0.05000000000006821
1878.63,2.881,0.0
1878.64,2.881,0.0
1878.65,2.881,0.0
1878.66,2.881,0.0
1878.67,2.881,0.0
1878.68,2.881,0.0
1878.69,2.881,0.0
1878.7,2.881,0.0
1878.71,2.881,-0.05000000000003979
1878.72,2.88,-0.05000000000003979
1878.73,2.88,0.0
1878.74,2.88,0.0
1878.75,2.88,0.0
1878.76,2.88,0.0
1878.77,2.88,0.0
1878.78,2.88,0.0
1878.79,2.88,-0.05000000000003979
1878.8,2.879,-0.05000000000003979
1878.81,2.879,0.0
