Signal Name,Original_Signal (Time Cut)
holding_voltage,2.992418958081646
unloading_parameter,[-1.28695989e-05  2.65615636e-02 -1.83369489e+01  4.23647787e+03]
peak_time,678.21
peak_value,2.991
peak_mean,2.991224195338513
plus_minus_toleranz,0.0015745970913219362
U3,0.06602445203135732


time,value,derivative
693.23,1.959,-0.050000000000054
693.24,1.958,-0.050000000000054
693.25,1.958,-0.10000000000009379
693.26,1.956,-0.10000000000009379
693.27,1.956,-0.05000000000003979
693.28,1.955,-0.05000000000003979
693.29,1.955,-0.09999999999838849
693.3000000000001,1.953,-0.04999999999806448
693.3100000000001,1.954,-0.05000000000003979
693.32,1.952,-0.05000000000003979
693.33,1.953,-0.05000000000003979
693.34,1.951,-0.10000000000007958
693.35,1.951,-0.050000000000054
693.36,1.95,-0.050000000000054
693.37,1.95,-0.10000000000009379
693.38,1.948,-0.05000000000003979
693.39,1.949,-0.05000000000003979
693.4,1.947,-0.10000000000009379
693.41,1.947,-0.050000000000054
693.42,1.946,-0.05000000000033822
693.4300000000001,1.946,-0.10000000000066223
693.44,1.944,-0.05000000000003979
693.45,1.945,-0.05000000000003979
693.46,1.943,-0.10000000000009379
693.47,1.943,-0.05000000000003979
693.48,1.942,-0.05000000000003979
693.49,1.942,-0.10000000000009379
693.5,1.94,-0.10000000000009379
693.51,1.94,-0.05000000000003979
693.52,1.939,-0.05000000000003979
693.53,1.939,-0.050000000000054
693.54,1.938,-0.05000000000033822
693.5500000000001,1.938,-0.05000000000032401
693.5600000000001,1.937,-0.10000000000009379
693.57,1.936,-0.050000000000054
693.58,1.936,-0.05000000000003979
693.59,1.935,-0.10000000000009379
693.6,1.934,-0.050000000000054
693.61,1.934,-0.05000000000003979
693.62,1.933,-0.05000000000003979
693.63,1.933,-0.05000000000003979
693.64,1.932,-0.10000000000007958
693.65,1.931,-0.05000000000003979
693.66,1.931,-0.10000000000009379
693.67,1.929,-0.10000000000066223
693.6800000000001,1.929,-0.05000000000033822
693.69,1.928,-0.050000000000054
693.7,1.928,-0.05000000000003979
693.71,1.927,-0.05000000000003979
693.72,1.927,-0.10000000000009379
693.73,1.925,-0.050000000000054
693.74,1.926,-0.050000000000054
693.75,1.924,-0.10000000000009379
693.76,1.924,-0.05000000000003979
693.77,1.923,-0.05000000000003979
693.78,1.923,-0.10000000000007958
693.79,1.921,-0.050000000001460876
693.8000000000001,1.922,-0.05000000000147509
693.8100000000001,1.92,-0.10000000000009379
693.82,1.92,-0.05000000000003979
693.83,1.919,-0.05000000000003979
693.84,1.919,-0.050000000000054
693.85,1.918,-0.050000000000054
693.86,1.918,-0.10000000000009379
693.87,1.916,-0.10000000000009379
693.88,1.916,-0.05000000000003979
693.89,1.915,-0.05000000000003979
693.9,1.915,-0.050000000000054
693.91,1.914,-0.050000000000054
693.92,1.914,-0.04999999999918714
693.9300000000001,1.913,-0.09999999999951115
693.94,1.912,-0.10000000000007958
693.95,1.911,-0.05000000000003979
693.96,1.911,-0.050000000000054
693.97,1.91,-0.050000000000054
693.98,1.91,-0.05000000000003979
693.99,1.909,-0.10000000000009379
694.0,1.908,-0.050000000000054
694.01,1.908,-0.05000000000003979
694.02,1.907,-0.10000000000009379
694.03,1.906,-0.050000000000054
694.04,1.906,-0.04999999999918714
694.0500000000001,1.905,-0.04999999999918714
694.0600000000001,1.905,-0.050000000000054
694.07,1.904,-0.10000000000009379
694.08,1.903,-0.10000000000009379
694.09,1.902,-0.10000000000009379
694.1,1.901,-0.05000000000003979
694.11,1.901,-0.05000000000003979
694.12,1.9,-0.05000000000003979
694.13,1.9,-0.05000000000003979
694.14,1.899,-0.05000000000003979
694.15,1.899,-0.050000000000054
694.16,1.898,-0.10000000000009379
694.17,1.897,-0.09999999999952536
694.1800000000001,1.896,-0.04999999999920135
694.19,1.896,-0.05000000000003979
694.2,1.895,-0.05000000000003979
694.21,1.895,-0.050000000000054
694.22,1.894,-0.10000000000009379
694.23,1.893,-0.10000000000009379
694.24,1.892,-0.050000000000054
694.25,1.892,-0.05000000000003979
694.26,1.891,-0.05000000000003979
694.27,1.891,-0.10000000000007958
694.28,1.889,-0.05000000000003979
694.29,1.89,-0.04999999999806448
694.3000000000001,1.888,-0.04999999999805027
694.3100000000001,1.889,-0.05000000000003979
694.32,1.887,-0.10000000000009379
694.33,1.887,-0.050000000000054
694.34,1.886,-0.050000000000054
694.35,1.886,-0.10000000000009379
694.36,1.884,-0.10000000000009379
694.37,1.884,-0.05000000000003979
694.38,1.883,-0.05000000000003979
694.39,1.883,-0.050000000000054
694.4,1.882,-0.050000000000054
694.41,1.882,-0.10000000000007958
694.42,1.88,-0.050000000001460876
694.4300000000001,1.881,-0.050000000001460876
694.44,1.879,-0.10000000000007958
694.45,1.879,-0.10000000000009379
694.46,1.877,-0.050000000000054
694.47,1.878,-0.050000000000054
694.48,1.876,-0.10000000000009379
694.49,1.876,-0.05000000000003979
694.5,1.875,-0.05000000000003979
694.51,1.875,-0.05000000000003979
694.52,1.874,-0.05000000000003979
694.53,1.874,-0.050000000000054
694.54,1.873,-0.05000000000033822
694.5500000000001,1.873,-0.10000000000066223
694.5600000000001,1.871,-0.10000000000009379
694.57,1.871,-0.05000000000003979
694.58,1.87,-0.05000000000003979
694.59,1.87,-0.05000000000003979
694.6,1.869,-0.10000000000007958
694.61,1.868,-0.05000000000003979
694.62,1.868,-0.050000000000054
694.63,1.867,-0.10000000000009379
694.64,1.866,-0.05000000000003979
694.65,1.866,-0.050000000000054
694.66,1.865,-0.10000000000009379
694.67,1.864,-0.05000000000032401
694.6800000000001,1.864,-0.05000000000033822
694.69,1.863,-0.050000000000054
694.7,1.863,-0.10000000000009379
694.71,1.861,-0.10000000000009379
694.72,1.861,-0.05000000000003979
694.73,1.86,-0.05000000000003979
694.74,1.86,-0.05000000000003979
694.75,1.859,-0.05000000000003979
694.76,1.859,-0.10000000000009379
694.77,1.857,-0.05000000000003979
694.78,1.858,-0.05000000000003979
694.79,1.856,-0.10000000000066223
694.8000000000001,1.856,-0.05000000000033822
694.8100000000001,1.855,-0.050000000000054
694.82,1.855,-0.10000000000009379
694.83,1.853,-0.05000000000003979
694.84,1.854,-0.05000000000003979
694.85,1.852,-0.10000000000009379
694.86,1.852,-0.050000000000054
694.87,1.851,-0.050000000000054
694.88,1.851,-0.10000000000007958
694.89,1.849,-0.05000000000003979
694.9,1.85,-0.05000000000003979
694.91,1.848,-0.10000000000007958
694.92,1.848,-0.04999999999920135
694.9300000000001,1.847,-0.04999999999920135
694.94,1.847,-0.10000000000009379
694.95,1.845,-0.10000000000009379
694.96,1.845,-0.05000000000003979
694.97,1.844,0.0
694.98,1.845,-0.050000000000054
694.99,1.843,-0.10000000000009379
695.0,1.843,-0.05000000000003979
695.01,1.842,-0.05000000000003979
695.02,1.842,-0.10000000000009379
695.03,1.84,-0.10000000000009379
695.04,1.84,-0.04999999999920135
695.0500000000001,1.839,-0.04999999999920135
695.0600000000001,1.839,-0.05000000000003979
695.07,1.838,-0.05000000000003979
695.08,1.838,-0.10000000000007958
695.09,1.836,-0.10000000000007958
695.1,1.836,-0.050000000000054
695.11,1.835,-0.050000000000054
695.12,1.835,-0.05000000000003979
695.13,1.834,-0.05000000000003979
695.14,1.834,-0.050000000000054
695.15,1.833,-0.10000000000009379
695.16,1.832,-0.05000000000003979
695.17,1.832,-0.04999999999920135
695.1800000000001,1.831,-0.09999999999952536
695.19,1.83,-0.05000000000003979
695.2,1.83,-0.050000000000054
695.21,1.829,-0.10000000000009379
695.22,1.828,-0.10000000000007958
695.23,1.827,-0.05000000000003979
695.24,1.827,0.0
695.25,1.827,-0.05000000000003979
695.26,1.826,-0.10000000000009379
695.27,1.825,-0.10000000000009379
695.28,1.824,-0.05000000000003979
695.29,1.824,-0.04999999999920135
695.3000000000001,1.823,-0.09999999999952536
695.3100000000001,1.822,-0.10000000000009379
695.32,1.821,-0.050000000000054
695.33,1.821,-0.05000000000003979
695.34,1.82,-0.10000000000009379
695.35,1.819,-0.050000000000054
695.36,1.819,0.0
695.37,1.819,-0.10000000000007958
695.38,1.817,-0.10000000000007958
695.39,1.817,-0.05000000000003979
695.4,1.816,-0.05000000000003979
695.41,1.816,-0.050000000000054
695.42,1.815,-0.05000000000033822
695.4300000000001,1.815,-0.10000000000066223
695.44,1.813,-0.10000000000009379
695.45,1.813,-0.05000000000003979
695.46,1.812,-0.05000000000003979
695.47,1.812,-0.10000000000009379
695.48,1.81,-0.050000000000054
695.49,1.811,-0.050000000000054
695.5,1.809,-0.10000000000009379
695.51,1.809,-0.05000000000003979
695.52,1.808,-0.05000000000003979
695.53,1.808,-0.05000000000003979
695.54,1.807,-0.05000000000032401
695.5500000000001,1.807,-0.05000000000032401
695.5600000000001,1.806,-0.10000000000009379
695.57,1.805,-0.10000000000009379
695.58,1.804,-0.05000000000003979
695.59,1.804,-0.050000000000054
695.6,1.803,-0.050000000000054
695.61,1.803,-0.10000000000009379
695.62,1.801,-0.05000000000003979
695.63,1.802,-0.05000000000003979
695.64,1.8,-0.10000000000009379
695.65,1.8,-0.050000000000054
695.66,1.799,-0.050000000000054
695.67,1.799,-0.04999999999918714
695.6800000000001,1.798,-0.04999999999918714
695.69,1.798,-0.10000000000007958
695.7,1.796,-0.10000000000007958
695.71,1.796,-0.050000000000054
695.72,1.795,-0.050000000000054
695.73,1.795,-0.10000000000009379
695.74,1.793,-0.05000000000003979
695.75,1.794,-0.05000000000003979
695.76,1.792,-0.10000000000009379
695.77,1.792,-0.050000000000054
695.78,1.791,-0.050000000000054
695.79,1.791,-0.09999999999838849
695.8000000000001,1.789,-0.04999999999805027
695.8100000000001,1.79,-0.05000000000003979
695.82,1.788,-0.10000000000009379
695.83,1.788,-0.05000000000003979
695.84,1.787,-0.05000000000003979
695.85,1.787,-0.10000000000009379
695.86,1.785,-0.05000000000003979
695.87,1.786,-0.05000000000003979
695.88,1.784,-0.10000000000009379
695.89,1.784,-0.050000000000054
695.9,1.783,-0.050000000000054
695.91,1.783,-0.10000000000009379
695.92,1.781,-0.050000000001460876
695.9300000000001,1.782,-0.050000000001460876
695.94,1.78,-0.10000000000009379
695.95,1.78,-0.050000000000054
695.96,1.779,-0.050000000000054
695.97,1.779,-0.10000000000009379
695.98,1.777,-0.10000000000009379
695.99,1.777,-0.05000000000003979
696.0,1.776,-0.05000000000003979
696.01,1.776,-0.05000000000003979
696.02,1.775,-0.05000000000003979
696.03,1.775,-0.05000000000003979
696.04,1.774,-0.05000000000032401
696.0500000000001,1.774,-0.10000000000066223
696.0600000000001,1.772,-0.10000000000009379
696.07,1.772,-0.050000000000054
696.08,1.771,-0.050000000000054
696.09,1.771,-0.05000000000003979
696.1,1.77,-0.05000000000003979
696.11,1.77,-0.10000000000009379
696.12,1.768,-0.10000000000009379
696.13,1.768,-0.050000000000054
696.14,1.767,-0.050000000000054
696.15,1.767,-0.05000000000003979
696.16,1.766,-0.05000000000003979
696.17,1.766,-0.09999999999837428
696.1800000000001,1.764,-0.09999999999837428
696.19,1.764,-0.050000000000054
696.2,1.763,-0.050000000000054
696.21,1.763,-0.05000000000003979
696.22,1.762,-0.10000000000009379
696.23,1.761,-0.10000000000009379
696.24,1.76,-0.05000000000003979
696.25,1.76,-0.050000000000054
696.26,1.759,-0.050000000000054
696.27,1.759,-0.05000000000003979
696.28,1.758,-0.10000000000009379
696.29,1.757,-0.05000000000033822
696.3000000000001,1.757,-0.05000000000032401
696.3100000000001,1.756,-0.10000000000007958
696.32,1.755,-0.05000000000003979
696.33,1.755,-0.05000000000003979
696.34,1.754,-0.10000000000009379
696.35,1.753,-0.050000000000054
696.36,1.753,-0.05000000000003979
696.37,1.752,-0.10000000000009379
696.38,1.751,-0.050000000000054
696.39,1.751,-0.05000000000003979
696.4,1.75,-0.10000000000007958
696.41,1.749,-0.10000000000009379
696.42,1.748,-0.05000000000033822
696.4300000000001,1.748,-0.05000000000032401
696.44,1.747,-0.05000000000003979
696.45,1.747,-0.050000000000054
696.46,1.746,-0.10000000000009379
696.47,1.745,-0.10000000000007958
696.48,1.744,-0.05000000000003979
696.49,1.744,-0.05000000000003979
696.5,1.743,-0.05000000000003979
696.51,1.743,-0.050000000000054
696.52,1.742,-0.10000000000009379
696.53,1.741,-0.05000000000003979
696.54,1.741,-0.04999999999920135
696.5500000000001,1.74,-0.09999999999952536
696.5600000000001,1.739,-0.10000000000009379
696.57,1.738,-0.050000000000054
696.58,1.738,-0.05000000000003979
696.59,1.737,-0.05000000000003979
696.6,1.737,-0.050000000000054
696.61,1.736,-0.10000000000009379
696.62,1.735,-0.10000000000007958
696.63,1.734,-0.05000000000003979
696.64,1.734,-0.05000000000003979
696.65,1.733,-0.05000000000003979
696.66,1.733,-0.050000000000054
696.67,1.732,-0.05000000000033822
696.6800000000001,1.732,-0.10000000000066223
696.69,1.73,-0.10000000000009379
696.7,1.73,-0.05000000000003979
696.71,1.729,-0.05000000000003979
696.72,1.729,-0.050000000000054
696.73,1.728,-0.10000000000009379
696.74,1.727,-0.10000000000009379
696.75,1.726,-0.050000000000054
696.76,1.726,-0.05000000000003979
696.77,1.725,-0.05000000000003979
696.78,1.725,-0.10000000000007958
696.79,1.723,-0.050000000001460876
696.8000000000001,1.724,-0.05000000000147509
696.8100000000001,1.722,-0.10000000000009379
696.82,1.722,-0.05000000000003979
696.83,1.721,-0.05000000000003979
696.84,1.721,-0.050000000000054
696.85,1.72,-0.050000000000054
696.86,1.72,-0.10000000000009379
696.87,1.718,-0.10000000000009379
696.88,1.718,-0.05000000000003979
696.89,1.717,-0.05000000000003979
696.9,1.717,-0.050000000000054
696.91,1.716,-0.050000000000054
696.92,1.716,-0.09999999999838849
696.9300000000001,1.714,-0.09999999999838849
696.94,1.714,-0.05000000000003979
696.95,1.713,-0.05000000000003979
696.96,1.713,-0.05000000000003979
696.97,1.712,-0.05000000000003979
696.98,1.712,-0.10000000000009379
696.99,1.71,-0.10000000000009379
697.0,1.71,-0.05000000000003979
697.01,1.709,-0.05000000000003979
697.02,1.709,-0.10000000000009379
697.03,1.707,-0.10000000000009379
697.04,1.707,-0.04999999999920135
697.0500000000001,1.706,-0.04999999999920135
697.0600000000001,1.706,-0.05000000000003979
697.07,1.705,-0.05000000000003979
697.08,1.705,-0.050000000000054
697.09,1.704,-0.10000000000009379
697.1,1.703,-0.10000000000007958
697.11,1.702,-0.05000000000003979
697.12,1.702,-0.05000000000003979
697.13,1.701,-0.05000000000003979
697.14,1.701,-0.10000000000009379
697.15,1.699,-0.050000000000054
697.16,1.7,-0.050000000000054
697.17,1.698,-0.10000000000066223
697.1800000000001,1.698,-0.05000000000032401
697.19,1.697,-0.05000000000003979
697.2,1.697,-0.10000000000009379
697.21,1.695,-0.050000000000054
697.22,1.696,-0.050000000000054
697.23,1.694,-0.10000000000009379
697.24,1.694,-0.05000000000003979
697.25,1.693,-0.05000000000003979
697.26,1.693,-0.10000000000007958
697.27,1.691,-0.10000000000007958
697.28,1.691,-0.050000000000054
697.29,1.69,-0.05000000000033822
697.3000000000001,1.69,-0.05000000000032401
697.3100000000001,1.689,-0.05000000000003979
697.32,1.689,-0.10000000000009379
697.33,1.687,-0.050000000000054
697.34,1.688,-0.050000000000054
697.35,1.686,-0.10000000000009379
697.36,1.686,-0.05000000000003979
697.37,1.685,-0.05000000000003979
697.38,1.685,-0.10000000000009379
697.39,1.683,-0.10000000000009379
697.4,1.683,-0.05000000000003979
697.41,1.682,-0.05000000000003979
697.42,1.682,-0.09999999999838849
697.4300000000001,1.68,-0.04999999999805027
697.44,1.681,-0.05000000000003979
697.45,1.679,-0.10000000000009379
697.46,1.679,-0.10000000000009379
697.47,1.677,-0.050000000000054
697.48,1.678,-0.050000000000054
697.49,1.676,-0.05000000000003979
697.5,1.677,-0.05000000000003979
697.51,1.675,-0.10000000000009379
697.52,1.675,-0.050000000000054
697.53,1.674,-0.050000000000054
697.54,1.674,-0.09999999999837428
697.5500000000001,1.672,-0.04999999999805027
697.5600000000001,1.673,-0.05000000000003979
697.57,1.671,-0.10000000000007958
697.58,1.671,-0.050000000000054
697.59,1.67,-0.050000000000054
697.6,1.67,-0.10000000000009379
697.61,1.668,-0.05000000000003979
697.62,1.669,-0.05000000000003979
697.63,1.667,-0.10000000000009379
697.64,1.667,-0.050000000000054
697.65,1.666,-0.050000000000054
697.66,1.666,-0.10000000000009379
697.67,1.664,-0.050000000001460876
697.6800000000001,1.665,-0.050000000001460876
697.69,1.663,-0.10000000000009379
697.7,1.663,-0.05000000000003979
697.71,1.662,-0.05000000000003979
697.72,1.662,-0.10000000000009379
697.73,1.66,-0.10000000000009379
697.74,1.66,-0.05000000000003979
697.75,1.659,-0.05000000000003979
697.76,1.659,-0.050000000000054
697.77,1.658,-0.050000000000054
697.78,1.658,-0.10000000000009379
697.79,1.656,-0.050000000001460876
697.8000000000001,1.657,-0.050000000001460876
697.8100000000001,1.655,-0.10000000000009379
697.82,1.655,-0.10000000000009379
697.83,1.653,-0.050000000000054
697.84,1.654,-0.050000000000054
697.85,1.652,-0.10000000000009379
697.86,1.652,-0.05000000000003979
697.87,1.651,-0.05000000000003979
697.88,1.651,-0.05000000000003979
697.89,1.65,-0.05000000000003979
697.9,1.65,-0.10000000000009379
697.91,1.648,-0.10000000000009379
697.92,1.648,-0.04999999999918714
697.9300000000001,1.647,-0.04999999999918714
697.94,1.647,-0.10000000000009379
697.95,1.645,-0.050000000000054
697.96,1.646,-0.050000000000054
697.97,1.644,-0.10000000000009379
697.98,1.644,-0.05000000000003979
697.99,1.643,-0.05000000000003979
698.0,1.643,-0.10000000000009379
698.01,1.641,-0.050000000000054
698.02,1.642,-0.05000000000003979
698.03,1.64,-0.10000000000007958
698.04,1.64,-0.04999999999918714
698.0500000000001,1.639,-0.04999999999918714
698.0600000000001,1.639,-0.10000000000009379
698.07,1.637,-0.10000000000009379
698.08,1.637,-0.050000000000054
698.09,1.636,-0.050000000000054
698.1,1.636,-0.05000000000003979
698.11,1.635,-0.05000000000003979
698.12,1.635,-0.10000000000009379
698.13,1.633,-0.10000000000009379
698.14,1.633,-0.050000000000054
698.15,1.632,-0.050000000000054
698.16,1.632,-0.05000000000003979
698.17,1.631,-0.05000000000032401
698.1800000000001,1.631,-0.10000000000064801
698.19,1.629,-0.05000000000003979
698.2,1.63,-0.050000000000054
698.21,1.628,-0.10000000000009379
698.22,1.628,-0.10000000000009379
698.23,1.626,-0.05000000000003979
698.24,1.627,-0.05000000000003979
698.25,1.625,-0.050000000000054
698.26,1.626,-0.05000000000003979
698.27,1.624,-0.10000000000007958
698.28,1.624,-0.10000000000009379
698.29,1.622,-0.05000000000147509
698.3000000000001,1.623,-0.05000000000147509
698.3100000000001,1.621,-0.10000000000009379
698.32,1.621,-0.05000000000003979
698.33,1.62,-0.05000000000003979
698.34,1.62,-0.05000000000003979
698.35,1.619,-0.10000000000007958
698.36,1.618,-0.10000000000009379
698.37,1.617,-0.050000000000054
698.38,1.617,-0.10000000000009379
698.39,1.615,-0.05000000000003979
698.4,1.616,-0.05000000000003979
698.41,1.614,-0.10000000000009379
698.42,1.614,-0.04999999999920135
698.4300000000001,1.613,-0.04999999999920135
698.44,1.613,-0.05000000000003979
698.45,1.612,-0.05000000000003979
698.46,1.612,-0.050000000000054
698.47,1.611,-0.050000000000054
698.48,1.611,-0.05000000000003979
698.49,1.61,-0.05000000000003979
698.5,1.61,-0.10000000000007958
698.51,1.608,-0.10000000000007958
698.52,1.608,-0.050000000000054
698.53,1.607,-0.050000000000054
698.54,1.607,-0.04999999999918714
698.5500000000001,1.606,-0.09999999999952536
698.5600000000001,1.605,-0.10000000000009379
698.57,1.604,-0.05000000000003979
698.58,1.604,-0.050000000000054
698.59,1.603,-0.050000000000054
698.6,1.603,-0.05000000000003979
698.61,1.602,-0.05000000000003979
698.62,1.602,-0.10000000000009379
698.63,1.6,-0.10000000000009379
698.64,1.6,-0.05000000000003979
698.65,1.599,-0.10000000000007958
698.66,1.598,-0.05000000000003979
698.67,1.598,-0.04999999999920135
698.6800000000001,1.597,-0.04999999999920135
698.69,1.597,-0.05000000000003979
698.7,1.596,-0.10000000000009379
698.71,1.595,-0.10000000000009379
698.72,1.594,-0.05000000000003979
698.73,1.594,-0.050000000000054
698.74,1.593,-0.10000000000009379
698.75,1.592,-0.05000000000003979
698.76,1.592,-0.050000000000054
698.77,1.591,-0.10000000000009379
698.78,1.59,-0.05000000000003979
698.79,1.59,-0.04999999999920135
698.8000000000001,1.589,-0.09999999999952536
698.8100000000001,1.588,-0.05000000000003979
698.82,1.588,-0.05000000000003979
698.83,1.587,-0.10000000000007958
698.84,1.586,-0.05000000000003979
698.85,1.586,-0.050000000000054
698.86,1.585,-0.10000000000009379
698.87,1.584,-0.10000000000009379
698.88,1.583,-0.050000000000054
698.89,1.583,-0.05000000000003979
698.9,1.582,-0.05000000000003979
698.91,1.582,-0.10000000000009379
698.92,1.58,-0.10000000000066223
698.9300000000001,1.58,-0.05000000000033822
698.94,1.579,-0.050000000000054
698.95,1.579,-0.05000000000003979
698.96,1.578,-0.05000000000003979
698.97,1.578,-0.10000000000007958
698.98,1.576,-0.10000000000007958
698.99,1.576,-0.050000000000054
699.0,1.575,-0.050000000000054
699.01,1.575,-0.05000000000003979
699.02,1.574,-0.10000000000009379
699.03,1.573,-0.10000000000009379
699.04,1.572,-0.05000000000032401
699.0500000000001,1.572,-0.05000000000033822
699.0600000000001,1.571,-0.050000000000054
699.07,1.571,-0.10000000000009379
699.08,1.569,-0.10000000000009379
699.09,1.569,-0.05000000000003979
699.1,1.568,-0.05000000000003979
699.11,1.568,-0.05000000000003979
699.12,1.567,-0.05000000000003979
699.13,1.567,-0.10000000000009379
699.14,1.565,-0.10000000000009379
699.15,1.565,-0.05000000000003979
699.16,1.564,-0.05000000000003979
699.17,1.564,-0.04999999999920135
699.1800000000001,1.563,-0.04999999999920135
699.19,1.563,-0.10000000000009379
699.2,1.561,-0.10000000000009379
699.21,1.561,-0.10000000000009379
699.22,1.559,-0.05000000000003979
699.23,1.56,0.0
699.24,1.559,-0.050000000000054
699.25,1.559,-0.10000000000007958
699.26,1.557,-0.10000000000007958
699.27,1.557,-0.05000000000003979
699.28,1.556,-0.05000000000003979
699.29,1.556,-0.09999999999838849
699.3000000000001,1.554,-0.09999999999838849
699.3100000000001,1.554,-0.050000000000054
699.32,1.553,-0.050000000000054
699.33,1.553,-0.05000000000003979
699.34,1.552,-0.05000000000003979
699.35,1.552,-0.10000000000009379
699.36,1.55,-0.10000000000009379
699.37,1.55,-0.050000000000054
699.38,1.549,-0.050000000000054
699.39,1.549,-0.10000000000007958
699.4,1.547,-0.05000000000003979
699.41,1.548,-0.05000000000003979
699.42,1.546,-0.10000000000064801
699.4300000000001,1.546,-0.05000000000033822
699.44,1.545,-0.050000000000054
699.45,1.545,-0.10000000000009379
699.46,1.543,-0.05000000000003979
699.47,1.544,-0.05000000000003979
699.48,1.542,-0.10000000000009379
699.49,1.542,-0.050000000000054
699.5,1.541,-0.050000000000054
699.51,1.541,-0.10000000000009379
699.52,1.539,-0.10000000000009379
699.53,1.539,-0.05000000000003979
699.54,1.538,-0.05000000000032401
699.5500000000001,1.538,-0.05000000000032401
699.5600000000001,1.537,-0.05000000000003979
699.57,1.537,-0.10000000000009379
699.58,1.535,-0.10000000000009379
699.59,1.535,-0.05000000000003979
699.6,1.534,-0.05000000000003979
699.61,1.534,-0.10000000000009379
699.62,1.532,-0.10000000000009379
699.63,1.532,-0.050000000000054
699.64,1.531,-0.050000000000054
699.65,1.531,-0.05000000000003979
699.66,1.53,-0.05000000000003979
699.67,1.53,-0.09999999999838849
699.6800000000001,1.528,-0.09999999999838849
699.69,1.528,-0.050000000000054
699.7,1.527,-0.050000000000054
699.71,1.527,-0.05000000000003979
699.72,1.526,-0.10000000000007958
699.73,1.525,-0.05000000000003979
699.74,1.525,-0.05000000000003979
699.75,1.524,-0.10000000000009379
699.76,1.523,-0.050000000000054
699.77,1.523,-0.05000000000003979
699.78,1.522,-0.10000000000009379
699.79,1.521,-0.09999999999952536
699.8000000000001,1.52,-0.04999999999918714
699.8100000000001,1.52,-0.050000000000054
699.82,1.519,-0.10000000000009379
699.83,1.518,-0.05000000000003979
699.84,1.518,-0.050000000000054
699.85,1.517,-0.10000000000009379
699.86,1.516,-0.05000000000003979
699.87,1.516,-0.05000000000003979
699.88,1.515,-0.10000000000007958
699.89,1.514,-0.05000000000003979
699.9,1.514,-0.050000000000054
699.91,1.513,-0.10000000000009379
699.92,1.512,-0.09999999999952536
699.9300000000001,1.511,-0.04999999999920135
699.94,1.511,-0.05000000000003979
699.95,1.51,-0.10000000000009379
699.96,1.509,-0.10000000000009379
699.97,1.508,-0.05000000000003979
699.98,1.508,-0.050000000000054
699.99,1.507,-0.050000000000054
700.0,1.507,-0.05000000000003979
700.01,1.506,-0.10000000000007958
700.02,1.505,-0.10000000000007958
700.03,1.504,-0.05000000000003979
700.04,1.504,-0.04999999999920135
700.0500000000001,1.503,-0.04999999999920135
700.0600000000001,1.503,-0.10000000000009379
700.07,1.501,-0.10000000000009379
700.08,1.501,-0.05000000000003979
700.09,1.5,-0.05000000000003979
700.1,1.5,-0.10000000000009379
700.11,1.498,-0.10000000000009379
700.12,1.498,-0.05000000000003979
700.13,1.497,-0.05000000000003979
700.14,1.497,-0.050000000000054
700.15,1.496,-0.050000000000054
700.16,1.496,-0.10000000000007958
700.17,1.494,-0.050000000001460876
700.1800000000001,1.495,-0.050000000001460876
700.19,1.493,-0.10000000000007958
700.2,1.493,-0.10000000000009379
700.21,1.491,-0.050000000000054
700.22,1.492,-0.050000000000054
700.23,1.49,-0.10000000000009379
700.24,1.49,-0.10000000000009379
700.25,1.488,-0.05000000000003979
700.26,1.489,-0.05000000000003979
700.27,1.487,-0.10000000000009379
700.28,1.487,-0.050000000000054
700.29,1.486,-0.05000000000033822
700.3000000000001,1.486,-0.05000000000032401
700.3100000000001,1.485,-0.05000000000003979
700.32,1.485,-0.10000000000007958
700.33,1.483,-0.10000000000007958
700.34,1.483,-0.050000000000054
700.35,1.482,-0.050000000000054
700.36,1.482,-0.10000000000009379
700.37,1.48,-0.05000000000003979
700.38,1.481,-0.05000000000003979
700.39,1.479,-0.10000000000009379
700.4,1.479,-0.050000000000054
700.41,1.478,-0.050000000000054
700.42,1.478,-0.04999999999918714
700.4300000000001,1.477,-0.09999999999952536
700.44,1.476,-0.10000000000009379
700.45,1.475,-0.05000000000003979
700.46,1.475,-0.05000000000003979
700.47,1.474,-0.05000000000003979
700.48,1.474,-0.05000000000003979
700.49,1.473,-0.10000000000009379
700.5,1.472,-0.10000000000009379
700.51,1.471,-0.05000000000003979
700.52,1.471,-0.050000000000054
700.53,1.47,-0.10000000000009379
700.54,1.469,-0.05000000000032401
700.5500000000001,1.469,-0.05000000000033822
700.5600000000001,1.468,-0.10000000000009379
700.57,1.467,-0.05000000000003979
700.58,1.467,-0.050000000000054
700.59,1.466,-0.10000000000009379
700.6,1.465,-0.05000000000003979
700.61,1.465,-0.050000000000054
700.62,1.464,-0.10000000000009379
700.63,1.463,-0.10000000000007958
700.64,1.462,-0.05000000000003979
700.65,1.462,-0.05000000000003979
700.66,1.461,-0.05000000000003979
700.67,1.461,-0.09999999999838849
700.6800000000001,1.459,-0.09999999999838849
700.69,1.459,-0.050000000000054
700.7,1.458,-0.050000000000054
700.71,1.458,-0.10000000000009379
700.72,1.456,-0.10000000000009379
700.73,1.456,-0.05000000000003979
700.74,1.455,-0.05000000000003979
700.75,1.455,-0.10000000000009379
700.76,1.453,-0.050000000000054
700.77,1.454,-0.05000000000003979
700.78,1.452,-0.10000000000007958
700.79,1.452,-0.04999999999918714
700.8000000000001,1.451,-0.04999999999918714
