Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.98723045]
unloading_parameter,[-4.09624443e-08  2.43164846e-04 -4.91894584e-01  3.41084066e+02]
peak_time,1933.31
peak_value,2.987
peak_mean,2.9869
plus_minus_toleranz,0.0005536929159706251
U3,0.01250817276841154


time,value,derivative
1964.19,2.64,-0.05000000000006821
1964.2,2.639,-0.100000000000108
1964.21,2.638,0.0
1964.22,2.639,0.05000000000003979
1964.23,2.639,0.0
1964.24,2.639,0.0
1964.25,2.639,0.0
1964.26,2.639,0.0
1964.27,2.639,-0.05000000000003979
1964.28,2.638,-0.05000000000003979
1964.29,2.638,0.0
1964.3,2.638,0.05000000000003979
1964.31,2.639,0.0
1964.32,2.638,-0.05000000000003979
1964.33,2.638,0.0
1964.3400000000001,2.638,0.0
1964.3500000000001,2.638,0.0
1964.3600000000001,2.638,0.0
1964.3700000000001,2.638,0.0
1964.38,2.638,-0.05000000000003979
1964.39,2.637,-0.05000000000003979
1964.4,2.637,0.0
1964.41,2.637,0.0
1964.42,2.637,0.0
1964.43,2.637,0.0
1964.44,2.637,0.0
1964.45,2.637,-0.05000000000003979
1964.46,2.636,-0.05000000000003979
1964.47,2.636,0.05000000000003979
1964.48,2.637,0.0
1964.49,2.636,-0.05000000000003979
1964.5,2.636,0.0
1964.51,2.636,0.0
1964.52,2.636,0.0
1964.53,2.636,0.0
1964.54,2.636,-0.05000000000003979
1964.55,2.635,0.0
1964.56,2.636,0.05000000000003979
1964.57,2.636,-0.05000000000003979
1964.58,2.635,-0.050000000000608225
1964.5900000000001,2.635,0.0
1964.6000000000001,2.635,0.0
1964.6100000000001,2.635,0.0
1964.6200000000001,2.635,0.0
1964.63,2.635,0.0
1964.64,2.635,-0.05000000000003979
1964.65,2.634,-0.05000000000003979
1964.66,2.634,0.0
1964.67,2.634,0.0
1964.68,2.634,0.0
1964.69,2.634,0.0
1964.7,2.634,0.0
1964.71,2.634,0.0
1964.72,2.634,0.0
1964.73,2.634,-0.05000000000003979
1964.74,2.633,0.0
1964.75,2.634,0.05000000000003979
1964.76,2.634,-0.05000000000003979
1964.77,2.633,-0.05000000000003979
1964.78,2.633,0.0
1964.79,2.633,0.0
1964.8,2.633,0.0
1964.81,2.633,0.0
1964.82,2.633,0.0
1964.83,2.633,-0.04999999999833449
1964.8400000000001,2.632,-0.04999999999833449
1964.8500000000001,2.632,0.0
1964.8600000000001,2.632,0.0
1964.8700000000001,2.632,0.0
1964.88,2.632,0.0
1964.89,2.632,0.0
1964.9,2.632,-0.05000000000006821
1964.91,2.631,-0.05000000000006821
1964.92,2.631,0.05000000000006821
1964.93,2.632,0.05000000000006821
1964.94,2.632,0.0
1964.95,2.632,-0.05000000000006821
1964.96,2.631,-0.05000000000006821
1964.97,2.631,0.0
1964.98,2.631,0.0
1964.99,2.631,0.0
1965.0,2.631,0.0
1965.01,2.631,-0.05000000000003979
1965.02,2.63,-0.05000000000003979
1965.03,2.63,0.0
1965.04,2.63,0.0
1965.05,2.63,0.0
1965.06,2.63,0.0
1965.07,2.63,0.0
1965.08,2.63,0.0
1965.0900000000001,2.63,-0.050000000000608225
1965.1000000000001,2.629,-0.05000000000003979
1965.1100000000001,2.629,0.05000000000003979
1965.1200000000001,2.63,0.0
1965.13,2.629,-0.05000000000003979
1965.14,2.629,0.0
1965.15,2.629,0.0
1965.16,2.629,0.0
1965.17,2.629,0.0
1965.18,2.629,0.0
1965.19,2.629,0.0
1965.2,2.629,0.0
1965.21,2.629,-0.05000000000003979
1965.22,2.628,-0.05000000000003979
1965.23,2.628,0.0
1965.24,2.628,0.0
1965.25,2.628,0.0
1965.26,2.628,0.0
1965.27,2.628,0.0
1965.28,2.628,-0.05000000000006821
1965.29,2.627,-0.05000000000006821
1965.3,2.627,0.05000000000006821
1965.31,2.628,0.05000000000006821
1965.32,2.628,0.0
1965.33,2.628,-0.04999999999836291
1965.3400000000001,2.627,-0.09999999999897113
1965.3500000000001,2.626,0.0
1965.3600000000001,2.627,0.05000000000003979
1965.3700000000001,2.627,0.0
1965.38,2.627,0.0
1965.39,2.627,-0.05000000000003979
1965.4,2.626,-0.05000000000003979
1965.41,2.626,0.0
1965.42,2.626,0.0
1965.43,2.626,0.0
1965.44,2.626,0.0
1965.45,2.626,0.0
1965.46,2.626,0.0
1965.47,2.626,-0.05000000000003979
1965.48,2.625,-0.05000000000003979
1965.49,2.625,0.0
1965.5,2.625,0.0
1965.51,2.625,0.0
1965.52,2.625,0.0
1965.53,2.625,0.0
1965.54,2.625,0.0
1965.55,2.625,-0.05000000000003979
1965.56,2.624,-0.05000000000003979
1965.57,2.624,0.05000000000003979
1965.58,2.625,0.050000000000608225
1965.5900000000001,2.625,-0.050000000000608225
1965.6000000000001,2.624,-0.10000000000007958
1965.6100000000001,2.623,0.0
1965.6200000000001,2.624,0.05000000000003979
1965.63,2.624,0.0
1965.64,2.624,0.0
1965.65,2.624,0.0
1965.66,2.624,-0.05000000000003979
1965.67,2.623,-0.05000000000003979
1965.68,2.623,0.0
1965.69,2.623,0.0
1965.7,2.623,0.0
1965.71,2.623,0.0
1965.72,2.623,0.0
1965.73,2.623,-0.05000000000006821
1965.74,2.622,-0.05000000000006821
1965.75,2.622,0.05000000000006821
1965.76,2.623,0.0
1965.77,2.622,-0.05000000000006821
1965.78,2.622,0.0
1965.79,2.622,0.0
1965.8,2.622,0.0
1965.81,2.622,0.0
1965.82,2.622,0.0
1965.83,2.622,0.0
1965.8400000000001,2.622,0.0
1965.8500000000001,2.622,-0.05000000000003979
1965.8600000000001,2.621,-0.05000000000003979
1965.8700000000001,2.621,0.0
1965.88,2.621,0.0
1965.89,2.621,0.0
1965.9,2.621,0.0
1965.91,2.621,0.0
1965.92,2.621,-0.05000000000003979
1965.93,2.62,-0.05000000000003979
1965.94,2.62,0.05000000000003979
1965.95,2.621,0.05000000000003979
1965.96,2.621,-0.05000000000003979
1965.97,2.62,-0.05000000000003979
1965.98,2.62,0.0
1965.99,2.62,0.0
1966.0,2.62,0.0
1966.01,2.62,0.0
1966.02,2.62,0.0
1966.03,2.62,0.0
1966.04,2.62,-0.05000000000003979
1966.05,2.619,-0.05000000000003979
1966.06,2.619,0.0
1966.07,2.619,0.0
1966.08,2.619,0.0
1966.0900000000001,2.619,0.0
1966.1000000000001,2.619,0.0
1966.1100000000001,2.619,-0.05000000000006821
1966.1200000000001,2.618,-0.05000000000006821
1966.13,2.618,0.0
1966.14,2.618,0.0
1966.15,2.618,0.05000000000006821
1966.16,2.619,0.0
1966.17,2.618,-0.05000000000006821
1966.18,2.618,0.0
1966.19,2.618,0.0
1966.2,2.618,0.0
1966.21,2.618,0.0
1966.22,2.618,0.0
1966.23,2.618,-0.05000000000003979
1966.24,2.617,-0.05000000000003979
1966.25,2.617,0.0
1966.26,2.617,0.0
1966.27,2.617,0.0
1966.28,2.617,0.0
1966.29,2.617,0.0
1966.3,2.617,-0.10000000000007958
1966.31,2.615,-0.05000000000003979
1966.32,2.616,0.09999999999894271
1966.3300000000002,2.617,-2.2737367544323206e-12
1966.3400000000001,2.616,-0.05000000000003979
1966.3500000000001,2.616,0.0
1966.3600000000001,2.616,0.0
1966.3700000000001,2.616,0.0
1966.38,2.616,0.0
1966.39,2.616,0.0
1966.4,2.616,0.0
1966.41,2.616,-0.05000000000003979
1966.42,2.615,0.0
1966.43,2.616,0.0
1966.44,2.615,-0.05000000000003979
1966.45,2.615,0.0
1966.46,2.615,0.0
1966.47,2.615,0.0
1966.48,2.615,-0.05000000000003979
1966.49,2.614,-0.05000000000003979
1966.5,2.614,0.0
1966.51,2.614,0.05000000000003979
1966.52,2.615,0.0
1966.53,2.614,-0.05000000000003979
1966.54,2.614,0.0
1966.55,2.614,0.0
1966.56,2.614,-0.05000000000003979
1966.57,2.613,-2.2737367544323206e-12
1966.5800000000002,2.614,0.04999999999833449
1966.5900000000001,2.614,0.0
1966.6000000000001,2.614,0.0
1966.6100000000001,2.614,-0.05000000000003979
1966.6200000000001,2.613,-0.05000000000003979
1966.63,2.613,0.0
1966.64,2.613,0.0
1966.65,2.613,0.0
1966.66,2.613,0.0
1966.67,2.613,0.0
1966.68,2.613,-0.05000000000003979
1966.69,2.612,-0.05000000000003979
1966.7,2.612,0.05000000000003979
1966.71,2.613,0.0
1966.72,2.612,-0.05000000000003979
1966.73,2.612,0.0
1966.74,2.612,0.0
1966.75,2.612,-0.05000000000003979
1966.76,2.611,0.0
1966.77,2.612,0.05000000000003979
1966.78,2.612,0.0
1966.79,2.612,-0.05000000000003979
1966.8,2.611,-0.05000000000003979
1966.81,2.611,0.0
1966.82,2.611,0.0
1966.8300000000002,2.611,0.0
1966.8400000000001,2.611,0.0
1966.8500000000001,2.611,0.0
1966.8600000000001,2.611,-0.05000000000006821
1966.8700000000001,2.61,-0.05000000000006821
1966.88,2.61,0.0
1966.89,2.61,0.0
1966.9,2.61,0.0
1966.91,2.61,0.0
1966.92,2.61,0.0
1966.93,2.61,-0.05000000000003979
1966.94,2.609,0.0
1966.95,2.61,0.05000000000003979
1966.96,2.61,0.0
1966.97,2.61,-0.05000000000003979
1966.98,2.609,0.0
1966.99,2.61,0.0
1967.0,2.609,-0.05000000000003979
1967.01,2.609,0.0
1967.02,2.609,0.0
1967.03,2.609,0.0
1967.04,2.609,0.0
1967.05,2.609,-0.05000000000003979
1967.06,2.608,-0.05000000000003979
1967.07,2.608,0.0
1967.0800000000002,2.608,0.050000000000608225
1967.0900000000001,2.609,0.05000000000003979
1967.1000000000001,2.609,-0.05000000000003979
1967.1100000000001,2.608,-0.05000000000003979
1967.1200000000001,2.608,0.0
1967.13,2.608,-0.05000000000003979
1967.14,2.607,0.0
1967.15,2.608,0.05000000000003979
1967.16,2.608,0.0
1967.17,2.608,-0.05000000000003979
1967.18,2.607,-0.05000000000003979
1967.19,2.607,0.0
1967.2,2.607,0.0
1967.21,2.607,0.0
1967.22,2.607,0.0
1967.23,2.607,0.0
1967.24,2.607,-0.05000000000006821
1967.25,2.606,-0.05000000000006821
1967.26,2.606,0.0
1967.27,2.606,0.0
1967.28,2.606,0.05000000000006821
1967.29,2.607,0.0
1967.3,2.606,-0.05000000000006821
1967.31,2.606,0.0
1967.32,2.606,0.0
1967.3300000000002,2.606,0.0
1967.3400000000001,2.606,0.0
1967.3500000000001,2.606,-0.05000000000003979
1967.3600000000001,2.605,-0.05000000000003979
1967.3700000000001,2.605,0.0
1967.38,2.605,0.0
1967.39,2.605,0.0
1967.4,2.605,0.0
1967.41,2.605,0.0
1967.42,2.605,-0.05000000000003979
1967.43,2.604,-0.05000000000003979
1967.44,2.604,0.0
1967.45,2.604,0.0
1967.46,2.604,0.0
1967.47,2.604,0.0
1967.48,2.604,0.0
1967.49,2.604,-0.05000000000003979
1967.5,2.603,0.0
1967.51,2.604,0.05000000000003979
1967.52,2.604,-0.05000000000003979
1967.53,2.603,-0.05000000000003979
1967.54,2.603,0.0
1967.55,2.603,0.0
1967.56,2.603,0.0
1967.57,2.603,0.0
1967.5800000000002,2.603,0.0
1967.5900000000001,2.603,0.0
1967.6000000000001,2.603,-0.05000000000006821
1967.6100000000001,2.602,-0.05000000000006821
1967.6200000000001,2.602,0.0
1967.63,2.602,0.0
1967.64,2.602,0.05000000000006821
1967.65,2.603,0.0
1967.66,2.602,-0.05000000000006821
1967.67,2.602,0.0
1967.68,2.602,0.0
1967.69,2.602,0.0
1967.7,2.602,0.0
1967.71,2.602,-0.05000000000003979
1967.72,2.601,-0.05000000000003979
1967.73,2.601,0.0
1967.74,2.601,0.0
1967.75,2.601,0.0
1967.76,2.601,0.0
1967.77,2.601,0.0
1967.78,2.601,0.0
1967.79,2.601,-0.05000000000003979
1967.8,2.6,-0.05000000000003979
1967.81,2.6,0.0
1967.82,2.6,0.04999999999833449
1967.8300000000002,2.601,-2.2737367544323206e-12
1967.8400000000001,2.6,-0.05000000000003979
1967.8500000000001,2.6,0.0
1967.8600000000001,2.6,0.0
1967.8700000000001,2.6,0.0
1967.88,2.6,0.0
1967.89,2.6,0.0
1967.9,2.6,-0.05000000000003979
1967.91,2.599,-0.05000000000003979
1967.92,2.599,0.0
1967.93,2.599,0.0
1967.94,2.599,0.0
1967.95,2.599,0.0
1967.96,2.599,0.0
1967.97,2.599,-0.05000000000006821
1967.98,2.598,-0.05000000000006821
1967.99,2.598,0.0
1968.0,2.598,0.0
1968.01,2.598,0.0
1968.02,2.598,0.0
1968.03,2.598,0.0
1968.04,2.598,0.0
1968.05,2.598,-0.05000000000003979
1968.06,2.597,0.0
1968.07,2.598,0.050000000000608225
1968.0800000000002,2.598,-0.050000000000608225
1968.0900000000001,2.597,-0.05000000000003979
1968.1000000000001,2.597,0.0
1968.1100000000001,2.597,0.0
1968.1200000000001,2.597,0.0
1968.13,2.597,0.0
1968.14,2.597,0.0
1968.15,2.597,0.0
1968.16,2.597,-0.05000000000003979
1968.17,2.596,0.0
1968.18,2.597,0.0
1968.19,2.596,-0.05000000000003979
1968.2,2.596,0.0
1968.21,2.596,0.0
1968.22,2.596,-0.05000000000003979
1968.23,2.595,0.0
1968.24,2.596,0.05000000000003979
1968.25,2.596,0.0
1968.26,2.596,0.0
1968.27,2.596,-0.05000000000003979
1968.28,2.595,-0.05000000000003979
1968.29,2.595,0.0
1968.3,2.595,0.0
1968.31,2.595,0.0
1968.32,2.595,0.0
1968.3300000000002,2.595,0.0
1968.3400000000001,2.595,-0.05000000000003979
1968.3500000000001,2.594,-0.05000000000003979
1968.3600000000001,2.594,0.0
1968.3700000000001,2.594,0.05000000000003979
1968.38,2.595,0.0
1968.39,2.594,-0.05000000000003979
1968.4,2.594,0.0
1968.41,2.594,0.0
1968.42,2.594,0.0
1968.43,2.594,0.0
1968.44,2.594,0.0
1968.45,2.594,-0.05000000000003979
1968.46,2.593,-0.05000000000003979
1968.47,2.593,0.0
1968.48,2.593,0.0
1968.49,2.593,0.0
1968.5,2.593,0.0
1968.51,2.593,0.0
1968.52,2.593,0.0
1968.53,2.593,0.0
1968.54,2.593,0.0
1968.55,2.593,0.0
1968.56,2.593,-0.05000000000003979
1968.57,2.592,-0.050000000000608225
1968.5800000000002,2.592,0.0
1968.5900000000001,2.592,0.0
1968.6000000000001,2.592,0.0
1968.6100000000001,2.592,0.0
1968.6200000000001,2.592,0.0
1968.63,2.592,0.0
1968.64,2.592,-0.05000000000003979
1968.65,2.591,-0.05000000000003979
1968.66,2.591,0.0
1968.67,2.591,0.0
1968.68,2.591,0.0
1968.69,2.591,0.0
1968.7,2.591,0.0
1968.71,2.591,-0.05000000000006821
1968.72,2.59,0.0
1968.73,2.591,0.05000000000006821
1968.74,2.591,-0.05000000000006821
1968.75,2.59,-0.05000000000006821
1968.76,2.59,0.0
1968.77,2.59,0.0
1968.78,2.59,0.0
1968.79,2.59,0.0
1968.8,2.59,0.0
1968.81,2.59,-0.05000000000003979
1968.82,2.589,-0.050000000000608225
1968.8300000000002,2.589,0.0
1968.8400000000001,2.589,0.05000000000003979
1968.8500000000001,2.59,0.0
1968.8600000000001,2.589,-0.05000000000003979
1968.8700000000001,2.589,-0.05000000000003979
1968.88,2.588,-0.05000000000003979
1968.89,2.588,0.0
1968.9,2.588,0.0
1968.91,2.588,0.0
1968.92,2.588,0.0
1968.93,2.588,0.0
1968.94,2.588,0.0
1968.95,2.588,0.0
1968.96,2.588,0.0
1968.97,2.588,0.0
1968.98,2.588,0.0
1968.99,2.588,-0.05000000000003979
1969.0,2.587,-0.05000000000003979
1969.01,2.587,0.05000000000003979
1969.02,2.588,0.05000000000003979
1969.03,2.588,-0.05000000000003979
1969.04,2.587,-0.05000000000003979
1969.05,2.587,0.0
1969.06,2.587,0.0
1969.07,2.587,0.0
1969.0800000000002,2.587,0.0
1969.0900000000001,2.587,0.0
1969.1000000000001,2.587,0.0
1969.1100000000001,2.587,-0.05000000000006821
1969.1200000000001,2.586,-0.05000000000006821
1969.13,2.586,0.0
1969.14,2.586,0.0
1969.15,2.586,0.0
1969.16,2.586,0.0
1969.17,2.586,0.0
1969.18,2.586,-0.05000000000003979
1969.19,2.585,0.0
1969.2,2.586,0.05000000000003979
1969.21,2.586,-0.05000000000003979
1969.22,2.585,-0.05000000000003979
1969.23,2.585,0.0
1969.24,2.585,0.0
1969.25,2.585,0.0
1969.26,2.585,0.0
1969.27,2.585,0.0
1969.28,2.585,-0.05000000000003979
1969.29,2.584,-0.05000000000003979
1969.3,2.584,0.0
1969.31,2.584,0.0
1969.32,2.584,0.0
1969.3300000000002,2.584,0.0
1969.3400000000001,2.584,0.0
1969.3500000000001,2.584,0.0
1969.3600000000001,2.584,0.0
1969.3700000000001,2.584,0.0
1969.38,2.584,0.0
1969.39,2.584,0.0
1969.4,2.584,-0.05000000000003979
1969.41,2.583,-0.05000000000003979
1969.42,2.583,0.0
1969.43,2.583,0.0
1969.44,2.583,0.0
1969.45,2.583,0.0
1969.46,2.583,0.0
1969.47,2.583,-0.05000000000006821
1969.48,2.582,-0.05000000000006821
1969.49,2.582,0.0
1969.5,2.582,0.0
1969.51,2.582,0.0
1969.52,2.582,0.0
1969.53,2.582,-0.05000000000003979
1969.54,2.581,0.0
1969.55,2.582,0.05000000000003979
1969.56,2.582,0.0
1969.57,2.582,0.0
1969.5800000000002,2.582,-0.050000000000608225
1969.5900000000001,2.581,-0.05000000000003979
1969.6000000000001,2.581,0.0
1969.6100000000001,2.581,0.0
1969.6200000000001,2.581,0.0
1969.63,2.581,0.0
1969.64,2.581,0.0
1969.65,2.581,-0.05000000000003979
1969.66,2.58,-0.05000000000003979
1969.67,2.58,0.0
1969.68,2.58,0.05000000000003979
1969.69,2.581,0.0
1969.7,2.58,-0.05000000000003979
1969.71,2.58,0.0
1969.72,2.58,0.0
1969.73,2.58,0.0
1969.74,2.58,0.0
1969.75,2.58,0.0
1969.76,2.58,-0.05000000000003979
1969.77,2.579,-0.05000000000003979
1969.78,2.579,0.0
1969.79,2.579,0.0
1969.8,2.579,0.0
1969.81,2.579,0.0
1969.82,2.579,-0.04999999999836291
1969.8300000000002,2.578,-0.04999999999836291
1969.8400000000001,2.578,0.0
1969.8500000000001,2.578,0.0
1969.8600000000001,2.578,0.05000000000006821
1969.8700000000001,2.579,0.0
1969.88,2.578,-0.05000000000006821
1969.89,2.578,0.0
1969.9,2.578,0.0
1969.91,2.578,0.0
1969.92,2.578,0.0
1969.93,2.578,0.0
1969.94,2.578,-0.05000000000003979
1969.95,2.577,-0.05000000000003979
1969.96,2.577,0.0
1969.97,2.577,0.0
1969.98,2.577,0.0
1969.99,2.577,0.0
1970.0,2.577,-0.05000000000003979
1970.01,2.576,-0.05000000000003979
1970.02,2.576,0.0
1970.03,2.576,0.0
1970.04,2.576,0.05000000000003979
1970.05,2.577,0.0
1970.06,2.576,-0.05000000000003979
1970.07,2.576,0.0
1970.0800000000002,2.576,0.0
1970.0900000000001,2.576,0.0
1970.1000000000001,2.576,0.0
1970.1100000000001,2.576,-0.05000000000003979
1970.1200000000001,2.575,-0.05000000000003979
1970.13,2.575,0.0
1970.14,2.575,0.0
1970.15,2.575,0.05000000000003979
1970.16,2.576,0.0
1970.17,2.575,-0.05000000000003979
1970.18,2.575,-0.05000000000003979
1970.19,2.574,-0.05000000000003979
1970.2,2.574,0.0
1970.21,2.574,0.0
1970.22,2.574,0.05000000000003979
1970.23,2.575,0.0
1970.24,2.574,-0.05000000000003979
1970.25,2.574,0.0
1970.26,2.574,0.0
1970.27,2.574,0.0
1970.28,2.574,0.0
1970.29,2.574,0.0
1970.3,2.574,-0.05000000000003979
1970.31,2.573,-0.05000000000003979
1970.32,2.573,0.04999999999833449
1970.3300000000002,2.574,0.04999999999833449
1970.3400000000001,2.574,-0.05000000000003979
1970.3500000000001,2.573,-0.05000000000003979
1970.3600000000001,2.573,0.0
1970.3700000000001,2.573,0.0
1970.38,2.573,0.0
1970.39,2.573,0.0
1970.4,2.573,0.0
1970.41,2.573,-0.05000000000003979
1970.42,2.572,-0.05000000000003979
1970.43,2.572,0.0
1970.44,2.572,0.0
1970.45,2.572,0.0
1970.46,2.572,0.0
1970.47,2.572,0.0
1970.48,2.572,0.0
1970.49,2.572,-0.05000000000003979
1970.5,2.571,-0.05000000000003979
1970.51,2.571,0.05000000000003979
1970.52,2.572,0.0
1970.53,2.571,-0.05000000000003979
1970.54,2.571,0.0
1970.55,2.571,0.0
1970.56,2.571,0.0
1970.57,2.571,0.0
1970.5800000000002,2.571,0.0
1970.5900000000001,2.571,-0.05000000000006821
1970.6000000000001,2.57,-0.05000000000006821
1970.6100000000001,2.57,0.0
1970.6200000000001,2.57,0.0
1970.63,2.57,0.0
1970.64,2.57,0.0
1970.65,2.57,0.0
1970.66,2.57,-0.05000000000003979
1970.67,2.569,0.0
1970.68,2.57,0.05000000000003979
1970.69,2.57,0.0
1970.7,2.57,-0.05000000000003979
1970.71,2.569,-0.05000000000003979
1970.72,2.569,0.0
1970.73,2.569,0.0
1970.74,2.569,0.0
1970.75,2.569,0.0
1970.76,2.569,0.0
1970.77,2.569,-0.05000000000003979
1970.78,2.568,-0.05000000000003979
1970.79,2.568,0.0
1970.8,2.568,0.0
1970.81,2.568,0.0
1970.82,2.568,0.0
1970.8300000000002,2.568,0.0
1970.8400000000001,2.568,0.0
1970.8500000000001,2.568,0.0
1970.8600000000001,2.568,0.0
1970.8700000000001,2.568,0.0
1970.88,2.568,-0.05000000000003979
1970.89,2.567,-0.05000000000003979
1970.9,2.567,0.0
1970.91,2.567,0.0
1970.92,2.567,0.0
1970.93,2.567,0.0
1970.94,2.567,0.0
1970.95,2.567,-0.05000000000006821
1970.96,2.566,-0.05000000000006821
1970.97,2.566,0.0
1970.98,2.566,0.0
1970.99,2.566,0.0
1971.0,2.566,0.0
1971.01,2.566,0.0
1971.02,2.566,0.0
1971.03,2.566,0.0
1971.04,2.566,0.0
1971.05,2.566,-0.05000000000003979
1971.06,2.565,-0.05000000000003979
1971.07,2.565,0.0
1971.0800000000002,2.565,0.0
1971.0900000000001,2.565,0.0
1971.1000000000001,2.565,0.0
1971.1100000000001,2.565,0.0
1971.1200000000001,2.565,-0.05000000000003979
1971.13,2.564,-0.05000000000003979
1971.14,2.564,0.0
1971.15,2.564,0.0
1971.16,2.564,0.05000000000003979
1971.17,2.565,0.0
1971.18,2.564,-0.05000000000003979
1971.19,2.564,0.0
1971.2,2.564,0.0
1971.21,2.564,0.0
1971.22,2.564,0.0
1971.23,2.564,0.0
1971.24,2.564,-0.05000000000003979
1971.25,2.563,-0.05000000000003979
1971.26,2.563,0.0
1971.27,2.563,0.0
1971.28,2.563,0.0
1971.29,2.563,-0.05000000000006821
1971.3,2.562,0.0
1971.31,2.563,0.0
1971.32,2.562,-0.050000000000636646
1971.3300000000002,2.562,0.050000000000636646
1971.3400000000001,2.563,0.0
1971.3500000000001,2.562,-0.05000000000006821
1971.3600000000001,2.562,0.0
1971.3700000000001,2.562,0.0
1971.38,2.562,0.0
1971.39,2.562,0.0
1971.4,2.562,0.0
1971.41,2.562,0.0
1971.42,2.562,-0.05000000000003979
1971.43,2.561,-0.05000000000003979
1971.44,2.561,0.0
1971.45,2.561,0.0
1971.46,2.561,0.0
1971.47,2.561,0.0
1971.48,2.561,-0.05000000000003979
1971.49,2.56,-0.05000000000003979
1971.5,2.56,0.0
1971.51,2.56,0.0
1971.52,2.56,0.0
1971.53,2.56,0.0
1971.54,2.56,0.0
1971.55,2.56,0.0
1971.56,2.56,0.0
1971.57,2.56,0.0
1971.5800000000002,2.56,0.0
1971.5900000000001,2.56,0.0
1971.6000000000001,2.56,-0.05000000000003979
1971.6100000000001,2.559,-0.05000000000003979
1971.6200000000001,2.559,0.0
1971.63,2.559,0.05000000000003979
1971.64,2.56,0.0
1971.65,2.559,-0.05000000000003979
1971.66,2.559,0.0
1971.67,2.559,0.0
1971.68,2.559,0.0
1971.69,2.559,0.0
1971.7,2.559,0.0
1971.71,2.559,-0.050000000000054
1971.72,2.558,-0.050000000000054
1971.73,2.558,0.0
1971.74,2.558,0.0
1971.75,2.558,0.0
1971.76,2.558,0.0
1971.77,2.558,0.0
1971.78,2.558,-0.05000000000003979
1971.79,2.557,-0.05000000000003979
1971.8,2.557,0.05000000000003979
1971.81,2.558,0.05000000000003979
1971.82,2.558,-0.04999999999833449
1971.8300000000002,2.557,-0.04999999999833449
1971.8400000000001,2.557,-0.05000000000003979
1971.8500000000001,2.556,0.0
1971.8600000000001,2.557,0.05000000000003979
1971.8700000000001,2.557,0.0
1971.88,2.557,0.0
1971.89,2.557,-0.05000000000003979
1971.9,2.556,-0.05000000000003979
1971.91,2.556,0.0
1971.92,2.556,0.0
1971.93,2.556,0.0
1971.94,2.556,0.0
1971.95,2.556,0.0
1971.96,2.556,0.0
1971.97,2.556,0.0
1971.98,2.556,0.0
1971.99,2.556,0.0
1972.0,2.556,-0.05000000000003979
1972.01,2.555,-0.05000000000003979
1972.02,2.555,0.0
1972.03,2.555,-0.05000000000006821
1972.04,2.554,0.0
1972.05,2.555,0.05000000000006821
1972.06,2.555,0.0
1972.07,2.555,-0.04999999999836291
1972.0800000000002,2.554,-0.04999999999836291
1972.0900000000001,2.554,0.0
1972.1000000000001,2.554,0.0
1972.1100000000001,2.554,0.0
1972.1200000000001,2.554,0.0
1972.13,2.554,0.0
1972.14,2.554,0.0
1972.15,2.554,0.0
1972.16,2.554,0.0
1972.17,2.554,0.0
1972.18,2.554,-0.05000000000003979
1972.19,2.553,-0.05000000000003979
1972.2,2.553,0.0
1972.21,2.553,0.0
1972.22,2.553,0.0
1972.23,2.553,0.0
1972.24,2.553,0.0
1972.25,2.553,-0.05000000000003979
1972.26,2.552,-0.05000000000003979
1972.27,2.552,0.0
1972.28,2.552,0.0
1972.29,2.552,0.0
1972.3,2.552,0.0
1972.31,2.552,0.0
1972.32,2.552,-0.04999999999833449
1972.3300000000002,2.551,2.2737367544323206e-12
1972.3400000000001,2.552,0.05000000000003979
1972.3500000000001,2.552,0.0
1972.3600000000001,2.552,-0.05000000000003979
1972.3700000000001,2.551,-0.05000000000003979
1972.38,2.551,0.0
1972.39,2.551,0.0
1972.4,2.551,0.0
1972.41,2.551,0.0
1972.42,2.551,0.0
1972.43,2.551,-0.05000000000006821
1972.44,2.55,-0.05000000000006821
1972.45,2.55,0.0
1972.46,2.55,0.0
1972.47,2.55,0.0
1972.48,2.55,0.0
1972.49,2.55,0.0
1972.5,2.55,0.0
1972.51,2.55,-0.05000000000003979
1972.52,2.549,-0.05000000000003979
1972.53,2.549,0.0
1972.54,2.549,0.0
1972.55,2.549,0.0
1972.56,2.549,0.0
1972.57,2.549,0.0
1972.5800000000002,2.549,0.0
1972.5900000000001,2.549,0.0
1972.6000000000001,2.549,0.0
1972.6100000000001,2.549,-0.05000000000003979
1972.6200000000001,2.548,-0.05000000000003979
1972.63,2.548,0.0
1972.64,2.548,0.0
1972.65,2.548,0.05000000000003979
1972.66,2.549,0.0
1972.67,2.548,-0.05000000000003979
1972.68,2.548,0.0
1972.69,2.548,0.0
1972.7,2.548,0.0
1972.71,2.548,0.0
1972.72,2.548,0.0
1972.73,2.548,-0.05000000000003979
1972.74,2.547,-0.05000000000003979
1972.75,2.547,0.0
1972.76,2.547,0.0
1972.77,2.547,0.0
1972.78,2.547,0.0
1972.79,2.547,-0.050000000000054
1972.8,2.546,-0.050000000000054
1972.81,2.546,0.0
1972.82,2.546,0.0499999999983487
1972.8300000000002,2.547,-2.2737367544323206e-12
1972.8400000000001,2.546,-0.050000000000054
1972.8500000000001,2.546,0.0
1972.8600000000001,2.546,-0.05000000000003979
1972.8700000000001,2.545,0.0
1972.88,2.546,0.05000000000003979
1972.89,2.546,0.0
1972.9,2.546,0.0
1972.91,2.546,-0.05000000000003979
