Signal Name,cap1_A2esr.csv (Time Cut)
holding_voltage,2.986714624560775
unloading_parameter,[-4.06853651e-08  2.22424258e-04 -4.16133212e-01  2.68407355e+02]
max_diff_time,1779.06






time,value,derivative
1779.06,2.987,-0.10000000000007994
1779.07,2.986,-0.1500000000001478
1779.08,2.984,-0.34999999999294573
1779.0900000000001,2.979,-0.2999999999923091
1779.1000000000001,2.978,-0.05000000000003979
1779.1100000000001,2.978,-0.05000000000006821
1779.1200000000001,2.977,-0.05000000000006821
1779.13,2.977,-0.05000000000003979
1779.14,2.976,-0.05000000000003979
1779.15,2.976,0.0
1779.16,2.976,-0.05000000000003979
1779.17,2.975,-0.05000000000003979
1779.18,2.975,-0.05000000000003979
1779.19,2.974,0.0
1779.2,2.975,0.05000000000003979
1779.21,2.975,-0.05000000000003979
1779.22,2.974,-0.05000000000003979
1779.23,2.974,0.0
1779.24,2.974,0.0
1779.25,2.974,-0.05000000000006821
1779.26,2.973,-0.05000000000006821
1779.27,2.973,-0.05000000000003979
1779.28,2.972,0.0
1779.29,2.973,0.05000000000003979
1779.3,2.973,0.0
1779.31,2.973,-0.05000000000003979
1779.32,2.972,-0.05000000000003979
1779.33,2.972,0.0
1779.3400000000001,2.972,0.0
1779.3500000000001,2.972,0.0
1779.3600000000001,2.972,0.0
1779.3700000000001,2.972,-0.05000000000003979
1779.38,2.971,-0.05000000000003979
1779.39,2.971,0.05000000000003979
1779.4,2.972,0.0
1779.41,2.971,-0.05000000000003979
1779.42,2.971,0.0
1779.43,2.971,0.0
1779.44,2.971,0.0
1779.45,2.971,0.0
1779.46,2.971,0.0
1779.47,2.971,-0.05000000000003979
1779.48,2.97,-0.05000000000003979
1779.49,2.97,0.0
1779.5,2.97,0.0
1779.51,2.97,0.0
1779.52,2.97,-0.05000000000003979
1779.53,2.969,-0.05000000000003979
1779.54,2.969,0.0
1779.55,2.969,0.0
1779.56,2.969,0.0
1779.57,2.969,0.0
1779.58,2.969,-0.04999999999833449
1779.5900000000001,2.968,2.2737367544323206e-12
1779.6000000000001,2.969,0.05000000000003979
1779.6100000000001,2.969,0.0
1779.6200000000001,2.969,-0.05000000000003979
1779.63,2.968,-0.05000000000003979
1779.64,2.968,0.0
1779.65,2.968,0.0
1779.66,2.968,0.0
1779.67,2.968,0.0
1779.68,2.968,-0.05000000000003979
1779.69,2.967,-0.05000000000003979
1779.7,2.967,0.05000000000003979
1779.71,2.968,0.0
1779.72,2.967,-0.05000000000003979
1779.73,2.967,0.0
1779.74,2.967,0.0
1779.75,2.967,0.0
1779.76,2.967,0.0
1779.77,2.967,-0.05000000000003979
1779.78,2.966,-0.05000000000003979
1779.79,2.966,0.0
1779.8,2.966,0.05000000000003979
1779.81,2.967,0.0
1779.82,2.966,-0.05000000000003979
1779.83,2.966,-0.04999999999836291
1779.8400000000001,2.965,-0.04999999999836291
1779.8500000000001,2.965,0.0
1779.8600000000001,2.965,0.05000000000006821
1779.8700000000001,2.966,0.0
1779.88,2.965,-0.05000000000006821
1779.89,2.965,0.0
1779.9,2.965,0.0
1779.91,2.965,0.0
1779.92,2.965,0.0
1779.93,2.965,-0.05000000000003979
1779.94,2.964,-0.05000000000003979
1779.95,2.964,0.0
1779.96,2.964,0.05000000000003979
1779.97,2.965,0.0
1779.98,2.964,-0.05000000000003979
1779.99,2.964,0.0
1780.0,2.964,0.0
1780.01,2.964,0.05000000000003979
1780.02,2.965,0.0
1780.03,2.964,-0.10000000000007958
1780.04,2.963,-0.05000000000003979
1780.05,2.963,0.0
1780.06,2.963,0.0
1780.07,2.963,0.0
1780.08,2.963,0.0
1780.0900000000001,2.963,0.0
1780.1000000000001,2.963,0.0
1780.1100000000001,2.963,0.0
1780.1200000000001,2.963,0.0
1780.13,2.963,-0.05000000000003979
1780.14,2.962,-0.05000000000003979
1780.15,2.962,0.0
1780.16,2.962,0.0
1780.17,2.962,0.0
1780.18,2.962,0.0
1780.19,2.962,-0.05000000000006821
1780.2,2.961,-0.05000000000006821
1780.21,2.961,0.05000000000006821
1780.22,2.962,0.05000000000006821
1780.23,2.962,-0.05000000000006821
1780.24,2.961,-0.05000000000006821
1780.25,2.961,0.0
1780.26,2.961,0.0
1780.27,2.961,0.0
1780.28,2.961,0.0
1780.29,2.961,-0.05000000000003979
1780.3,2.96,-0.05000000000003979
1780.31,2.96,0.0
1780.32,2.96,0.05000000000003979
1780.33,2.961,2.2737367544323206e-12
1780.3400000000001,2.96,-0.09999999999894271
1780.3500000000001,2.959,-0.05000000000003979
1780.3600000000001,2.959,0.0
1780.3700000000001,2.959,0.05000000000003979
1780.38,2.96,0.05000000000003979
1780.39,2.96,-0.05000000000003979
1780.4,2.959,-0.05000000000003979
1780.41,2.959,0.05000000000003979
1780.42,2.96,0.05000000000003979
1780.43,2.96,-0.05000000000003979
1780.44,2.959,-0.05000000000003979
1780.45,2.959,-0.05000000000003979
1780.46,2.958,0.0
1780.47,2.959,0.05000000000003979
1780.48,2.959,-0.05000000000003979
1780.49,2.958,-0.05000000000003979
1780.5,2.958,0.0
1780.51,2.958,0.0
1780.52,2.958,0.0
1780.53,2.958,0.0
1780.54,2.958,0.0
1780.55,2.958,-0.05000000000006821
1780.56,2.957,-0.05000000000006821
1780.57,2.957,0.05000000000006821
1780.58,2.958,0.050000000000636646
1780.5900000000001,2.958,-0.050000000000636646
1780.6000000000001,2.957,-0.05000000000006821
1780.6100000000001,2.957,0.0
1780.6200000000001,2.957,0.0
1780.63,2.957,0.0
1780.64,2.957,0.0
1780.65,2.957,-0.05000000000003979
1780.66,2.956,-0.05000000000003979
1780.67,2.956,0.0
1780.68,2.956,0.0
1780.69,2.956,0.0
1780.7,2.956,0.0
1780.71,2.956,-0.05000000000003979
1780.72,2.955,0.0
1780.73,2.956,0.05000000000003979
1780.74,2.956,0.0
1780.75,2.956,-0.05000000000003979
1780.76,2.955,-0.05000000000003979
1780.77,2.955,0.0
1780.78,2.955,0.0
1780.79,2.955,0.0
1780.8,2.955,-0.05000000000003979
1780.81,2.954,-0.05000000000003979
1780.82,2.954,0.0
1780.83,2.954,0.04999999999833449
1780.8400000000001,2.955,-2.2737367544323206e-12
1780.8500000000001,2.954,-0.05000000000003979
1780.8600000000001,2.954,0.0
1780.8700000000001,2.954,-0.05000000000006821
1780.88,2.953,0.0
1780.89,2.954,0.05000000000006821
1780.9,2.954,0.0
1780.91,2.954,-0.05000000000006821
1780.92,2.953,-0.05000000000006821
1780.93,2.953,0.0
1780.94,2.953,0.0
1780.95,2.953,0.0
1780.96,2.953,0.0
1780.97,2.953,0.0
1780.98,2.953,0.0
1780.99,2.953,0.0
1781.0,2.953,0.0
1781.01,2.953,-0.05000000000003979
1781.02,2.952,-0.05000000000003979
1781.03,2.952,0.0
1781.04,2.952,0.0
1781.05,2.952,0.0
1781.06,2.952,0.0
1781.07,2.952,-0.05000000000003979
1781.08,2.951,-2.2737367544323206e-12
1781.0900000000001,2.952,0.04999999999833449
1781.1000000000001,2.952,-0.05000000000003979
1781.1100000000001,2.951,-0.05000000000003979
1781.1200000000001,2.951,0.0
1781.13,2.951,0.0
1781.14,2.951,0.0
1781.15,2.951,0.0
1781.16,2.951,0.0
1781.17,2.951,0.0
1781.18,2.951,0.0
1781.19,2.951,0.0
1781.2,2.951,-0.05000000000003979
1781.21,2.95,-0.05000000000003979
1781.22,2.95,0.0
1781.23,2.95,0.0
1781.24,2.95,0.0
1781.25,2.95,0.0
1781.26,2.95,0.0
1781.27,2.95,-0.05000000000003979
1781.28,2.949,-0.05000000000003979
1781.29,2.949,0.05000000000003979
1781.3,2.95,0.05000000000003979
1781.31,2.95,-0.05000000000003979
1781.32,2.949,-0.05000000000003979
1781.33,2.949,0.0
1781.3400000000001,2.949,0.0
1781.3500000000001,2.949,0.0
1781.3600000000001,2.949,0.0
1781.3700000000001,2.949,-0.05000000000003979
1781.38,2.948,-0.05000000000003979
1781.39,2.948,0.0
1781.4,2.948,0.0
1781.41,2.948,0.0
1781.42,2.948,0.0
1781.43,2.948,-0.05000000000003979
1781.44,2.947,0.0
1781.45,2.948,0.05000000000003979
1781.46,2.948,0.0
1781.47,2.948,-0.05000000000003979
1781.48,2.947,-0.05000000000003979
1781.49,2.947,0.0
1781.5,2.947,0.0
1781.51,2.947,0.0
1781.52,2.947,0.0
1781.53,2.947,-0.05000000000003979
1781.54,2.946,-0.05000000000003979
1781.55,2.946,0.05000000000003979
1781.56,2.947,0.05000000000003979
1781.57,2.947,-0.05000000000003979
1781.58,2.946,-0.050000000000608225
1781.5900000000001,2.946,0.0
1781.6000000000001,2.946,0.0
1781.6100000000001,2.946,0.0
1781.6200000000001,2.946,0.0
1781.63,2.946,-0.05000000000006821
1781.64,2.945,-0.05000000000006821
1781.65,2.945,0.0
1781.66,2.945,0.0
1781.67,2.945,0.0
1781.68,2.945,0.0
1781.69,2.945,0.0
1781.7,2.945,0.0
1781.71,2.945,0.0
1781.72,2.945,0.0
1781.73,2.945,-0.05000000000003979
1781.74,2.944,-0.05000000000003979
1781.75,2.944,0.0
1781.76,2.944,0.0
1781.77,2.944,0.0
1781.78,2.944,0.0
1781.79,2.944,-0.05000000000003979
1781.8,2.943,-0.05000000000003979
1781.81,2.943,0.05000000000003979
1781.82,2.944,0.05000000000003979
1781.83,2.944,-0.04999999999833449
1781.8400000000001,2.943,-0.04999999999833449
1781.8500000000001,2.943,0.0
1781.8600000000001,2.943,0.0
1781.8700000000001,2.943,0.0
1781.88,2.943,0.0
1781.89,2.943,-0.05000000000003979
1781.9,2.942,-0.05000000000003979
1781.91,2.942,0.05000000000003979
1781.92,2.943,0.05000000000003979
1781.93,2.943,-0.05000000000003979
1781.94,2.942,-0.05000000000003979
1781.95,2.942,0.0
1781.96,2.942,0.0
1781.97,2.942,0.0
1781.98,2.942,0.0
1781.99,2.942,0.0
1782.0,2.942,0.0
1782.01,2.942,0.0
1782.02,2.942,0.0
1782.03,2.942,-0.05000000000006821
1782.04,2.941,-0.05000000000006821
1782.05,2.941,0.0
1782.06,2.941,0.0
1782.07,2.941,0.0
1782.08,2.941,0.0
1782.0900000000001,2.941,-0.050000000000608225
1782.1000000000001,2.94,-0.05000000000003979
1782.1100000000001,2.94,0.0
1782.1200000000001,2.94,0.0
1782.13,2.94,0.0
1782.14,2.94,0.0
1782.15,2.94,0.0
1782.16,2.94,0.0
1782.17,2.94,0.0
1782.18,2.94,0.0
1782.19,2.94,-0.05000000000003979
1782.2,2.939,-0.05000000000003979
1782.21,2.939,0.0
1782.22,2.939,0.0
1782.23,2.939,0.0
1782.24,2.939,0.0
1782.25,2.939,-0.05000000000003979
1782.26,2.938,0.0
1782.27,2.939,0.05000000000003979
1782.28,2.939,0.0
1782.29,2.939,-0.05000000000003979
1782.3,2.938,-0.05000000000003979
1782.31,2.938,0.0
1782.32,2.938,0.0
1782.33,2.938,0.0
1782.3400000000001,2.938,0.0
1782.3500000000001,2.938,-0.05000000000006821
1782.3600000000001,2.937,0.0
1782.3700000000001,2.938,0.0
1782.38,2.937,0.0
1782.39,2.938,0.0
1782.4,2.937,-0.05000000000006821
1782.41,2.937,0.0
1782.42,2.937,0.0
1782.43,2.937,0.0
1782.44,2.937,0.0
1782.45,2.937,-0.05000000000003979
1782.46,2.936,-0.05000000000003979
1782.47,2.936,0.0
1782.48,2.936,0.0
1782.49,2.936,0.0
1782.5,2.936,0.0
1782.51,2.936,-0.05000000000003979
1782.52,2.935,0.0
1782.53,2.936,0.05000000000003979
1782.54,2.936,0.0
1782.55,2.936,-0.05000000000003979
1782.56,2.935,-0.05000000000003979
1782.57,2.935,0.0
1782.58,2.935,0.0
1782.5900000000001,2.935,0.0
1782.6000000000001,2.935,0.0
1782.6100000000001,2.935,0.0
1782.6200000000001,2.935,0.0
1782.63,2.935,0.0
1782.64,2.935,0.0
1782.65,2.935,-0.05000000000003979
1782.66,2.934,-0.05000000000003979
1782.67,2.934,0.0
1782.68,2.934,0.0
1782.69,2.934,0.0
1782.7,2.934,0.0
1782.71,2.934,0.0
1782.72,2.934,-0.05000000000006821
1782.73,2.933,-0.05000000000006821
1782.74,2.933,0.05000000000006821
1782.75,2.934,0.0
1782.76,2.933,-0.05000000000006821
1782.77,2.933,0.0
1782.78,2.933,0.0
1782.79,2.933,0.0
1782.8,2.933,0.0
1782.81,2.933,-0.05000000000003979
1782.82,2.932,-0.05000000000003979
1782.83,2.932,0.0
1782.8400000000001,2.932,0.050000000000608225
1782.8500000000001,2.933,0.0
1782.8600000000001,2.932,-0.05000000000003979
1782.8700000000001,2.932,0.0
1782.88,2.932,0.0
1782.89,2.932,0.0
1782.9,2.932,0.0
1782.91,2.932,-0.05000000000003979
1782.92,2.931,-0.05000000000003979
1782.93,2.931,0.0
1782.94,2.931,0.0
1782.95,2.931,0.0
1782.96,2.931,0.0
1782.97,2.931,0.0
1782.98,2.931,0.0
1782.99,2.931,0.0
1783.0,2.931,0.0
1783.01,2.931,0.0
1783.02,2.931,-0.100000000000108
1783.03,2.929,-0.05000000000003979
1783.04,2.93,0.05000000000006821
1783.05,2.93,0.05000000000003979
1783.06,2.931,0.0
1783.07,2.93,-0.05000000000003979
1783.08,2.93,-0.04999999999836291
1783.0900000000001,2.929,2.2737367544323206e-12
1783.1000000000001,2.93,0.05000000000006821
1783.1100000000001,2.93,0.0
1783.1200000000001,2.93,-0.05000000000006821
1783.13,2.929,-0.05000000000006821
1783.14,2.929,0.0
1783.15,2.929,0.0
1783.16,2.929,0.0
1783.17,2.929,0.0
1783.18,2.929,-0.05000000000003979
1783.19,2.928,-0.05000000000003979
1783.2,2.928,0.05000000000003979
1783.21,2.929,0.0
1783.22,2.928,-0.05000000000003979
1783.23,2.928,0.0
1783.24,2.928,-0.05000000000003979
1783.25,2.927,0.0
1783.26,2.928,0.05000000000003979
1783.27,2.928,-0.05000000000003979
1783.28,2.927,-0.05000000000003979
1783.29,2.927,0.0
1783.3,2.927,0.0
1783.31,2.927,0.0
1783.32,2.927,0.0
1783.33,2.927,0.0
1783.3400000000001,2.927,0.0
1783.3500000000001,2.927,0.0
1783.3600000000001,2.927,0.0
1783.3700000000001,2.927,-0.05000000000003979
1783.38,2.926,-0.05000000000003979
1783.39,2.926,0.0
1783.4,2.926,0.0
1783.41,2.926,0.0
1783.42,2.926,0.0
1783.43,2.926,0.0
1783.44,2.926,-0.05000000000003979
1783.45,2.925,0.0
1783.46,2.926,0.05000000000003979
1783.47,2.926,-0.05000000000003979
1783.48,2.925,-0.05000000000003979
1783.49,2.925,0.0
1783.5,2.925,0.0
1783.51,2.925,0.0
1783.52,2.925,0.0
1783.53,2.925,0.0
1783.54,2.925,-0.05000000000003979
1783.55,2.924,-0.05000000000003979
1783.56,2.924,0.0
1783.57,2.924,0.0
1783.58,2.924,0.0
1783.5900000000001,2.924,0.0
1783.6000000000001,2.924,0.0
1783.6100000000001,2.924,0.0
1783.6200000000001,2.924,0.0
1783.63,2.924,0.0
1783.64,2.924,-0.05000000000003979
1783.65,2.923,-0.05000000000003979
1783.66,2.923,0.0
1783.67,2.923,0.05000000000003979
1783.68,2.924,0.0
1783.69,2.923,-0.05000000000003979
1783.7,2.923,0.0
1783.71,2.923,0.0
1783.72,2.923,0.0
1783.73,2.923,0.0
1783.74,2.923,-0.05000000000003979
1783.75,2.922,-0.05000000000003979
1783.76,2.922,0.0
1783.77,2.922,0.05000000000003979
1783.78,2.923,0.0
1783.79,2.922,-0.05000000000003979
1783.8,2.922,-0.05000000000006821
1783.81,2.921,0.0
1783.82,2.922,0.05000000000006821
1783.83,2.922,0.0
1783.8400000000001,2.922,0.0
1783.8500000000001,2.922,-0.05000000000006821
1783.8600000000001,2.921,-0.05000000000006821
1783.8700000000001,2.921,0.0
1783.88,2.921,0.0
1783.89,2.921,-0.05000000000003979
1783.9,2.92,-0.05000000000003979
1783.91,2.92,0.0
1783.92,2.92,0.0
1783.93,2.92,0.0
1783.94,2.92,0.0
1783.95,2.92,0.0
1783.96,2.92,0.0
1783.97,2.92,0.0
1783.98,2.92,0.05000000000003979
1783.99,2.921,-0.05000000000003979
1784.0,2.919,-0.10000000000007958
1784.01,2.919,0.0
1784.02,2.919,0.05000000000003979
1784.03,2.92,0.0
1784.04,2.919,-0.05000000000003979
1784.05,2.919,0.0
1784.06,2.919,0.0
1784.07,2.919,0.0
1784.08,2.919,0.0
1784.0900000000001,2.919,0.0
1784.1000000000001,2.919,-0.05000000000003979
1784.1100000000001,2.918,-0.05000000000003979
1784.1200000000001,2.918,0.0
1784.13,2.918,0.0
1784.14,2.918,0.0
1784.15,2.918,0.0
1784.16,2.918,-0.05000000000006821
1784.17,2.917,0.0
1784.18,2.918,0.05000000000006821
1784.19,2.918,-0.05000000000006821
1784.2,2.917,-0.05000000000006821
1784.21,2.917,0.0
1784.22,2.917,0.0
1784.23,2.917,0.0
1784.24,2.917,0.0
1784.25,2.917,0.0
1784.26,2.917,-0.05000000000003979
1784.27,2.916,-0.05000000000003979
1784.28,2.916,0.05000000000003979
1784.29,2.917,0.0
1784.3,2.916,-0.05000000000003979
1784.31,2.916,0.0
1784.32,2.916,0.0
1784.33,2.916,0.0
1784.3400000000001,2.916,0.0
1784.3500000000001,2.916,-0.05000000000003979
1784.3600000000001,2.915,-0.05000000000003979
1784.3700000000001,2.915,0.0
1784.38,2.915,0.05000000000003979
1784.39,2.916,0.0
1784.4,2.915,-0.05000000000003979
1784.41,2.915,0.0
1784.42,2.915,0.0
1784.43,2.915,0.0
1784.44,2.915,0.0
1784.45,2.915,-0.05000000000003979
1784.46,2.914,-0.05000000000003979
1784.47,2.914,0.0
1784.48,2.914,0.0
1784.49,2.914,0.0
1784.5,2.914,0.0
1784.51,2.914,0.0
1784.52,2.914,0.0
1784.53,2.914,0.0
1784.54,2.914,0.0
1784.55,2.914,0.0
1784.56,2.914,-0.05000000000006821
1784.57,2.913,-0.05000000000006821
1784.58,2.913,0.0
1784.5900000000001,2.913,0.0
1784.6000000000001,2.913,0.0
1784.6100000000001,2.913,0.0
1784.6200000000001,2.913,0.0
1784.63,2.913,0.0
1784.64,2.913,0.0
1784.65,2.913,-0.05000000000003979
1784.66,2.912,-0.05000000000003979
1784.67,2.912,0.0
1784.68,2.912,0.0
1784.69,2.912,0.0
1784.7,2.912,0.0
1784.71,2.912,-0.05000000000003979
1784.72,2.911,0.0
1784.73,2.912,0.05000000000003979
1784.74,2.912,-0.05000000000003979
1784.75,2.911,-0.05000000000003979
1784.76,2.911,-0.05000000000003979
1784.77,2.91,0.0
1784.78,2.911,0.05000000000003979
1784.79,2.911,0.0
1784.8,2.911,0.0
1784.81,2.911,-0.05000000000003979
1784.82,2.91,-0.05000000000003979
1784.83,2.91,0.0
1784.8400000000001,2.91,0.050000000000608225
1784.8500000000001,2.911,0.0
1784.8600000000001,2.91,-0.05000000000003979
1784.8700000000001,2.91,0.0
1784.88,2.91,0.0
1784.89,2.91,0.0
1784.9,2.91,0.0
1784.91,2.91,-0.05000000000006821
1784.92,2.909,-0.05000000000006821
1784.93,2.909,0.0
1784.94,2.909,0.0
1784.95,2.909,0.0
1784.96,2.909,0.0
1784.97,2.909,0.0
1784.98,2.909,0.0
1784.99,2.909,0.0
1785.0,2.909,0.0
1785.01,2.909,-0.05000000000003979
1785.02,2.908,-0.05000000000003979
1785.03,2.908,0.0
1785.04,2.908,0.0
1785.05,2.908,0.0
1785.06,2.908,0.0
1785.07,2.908,-0.05000000000003979
1785.08,2.907,-2.2737367544323206e-12
1785.0900000000001,2.908,0.04999999999833449
1785.1000000000001,2.908,-0.05000000000003979
1785.1100000000001,2.907,0.0
1785.1200000000001,2.908,0.0
1785.13,2.907,-0.05000000000003979
1785.14,2.907,0.0
1785.15,2.907,0.0
1785.16,2.907,0.0
1785.17,2.907,0.0
1785.18,2.907,-0.05000000000003979
1785.19,2.906,-0.05000000000003979
1785.2,2.906,0.0
1785.21,2.906,0.05000000000003979
1785.22,2.907,0.0
1785.23,2.906,-0.05000000000003979
1785.24,2.906,0.0
1785.25,2.906,0.0
1785.26,2.906,0.0
1785.27,2.906,-0.05000000000003979
1785.28,2.905,-0.05000000000003979
1785.29,2.905,0.0
1785.3,2.905,0.0
1785.31,2.905,0.0
1785.32,2.905,0.0
1785.33,2.905,0.0
1785.3400000000001,2.905,-0.050000000000608225
1785.3500000000001,2.904,0.0
1785.3600000000001,2.905,0.05000000000003979
1785.3700000000001,2.905,0.0
1785.38,2.905,-0.05000000000003979
1785.39,2.904,-0.05000000000003979
1785.4,2.904,0.0
1785.41,2.904,0.0
1785.42,2.904,0.0
1785.43,2.904,-0.05000000000003979
1785.44,2.903,0.0
1785.45,2.904,0.05000000000003979
1785.46,2.904,0.0
1785.47,2.904,-0.05000000000003979
1785.48,2.903,-0.05000000000003979
1785.49,2.903,0.0
1785.5,2.903,0.0
1785.51,2.903,0.0
1785.52,2.903,0.0
1785.53,2.903,0.0
1785.54,2.903,-0.05000000000003979
1785.55,2.902,-0.05000000000003979
1785.56,2.902,0.0
1785.57,2.902,0.0
1785.58,2.902,0.0
1785.5900000000001,2.902,0.0
1785.6000000000001,2.902,0.0
1785.6100000000001,2.902,-0.05000000000006821
1785.6200000000001,2.901,0.0
1785.63,2.902,0.05000000000006821
1785.64,2.902,-0.05000000000006821
1785.65,2.901,-0.05000000000006821
1785.66,2.901,0.0
1785.67,2.901,0.0
1785.68,2.901,0.0
1785.69,2.901,0.0
1785.7,2.901,0.0
1785.71,2.901,0.0
1785.72,2.901,0.0
1785.73,2.901,0.0
1785.74,2.901,-0.05000000000003979
1785.75,2.9,-0.05000000000003979
1785.76,2.9,0.0
1785.77,2.9,0.0
1785.78,2.9,0.0
1785.79,2.9,0.0
1785.8,2.9,0.0
1785.81,2.9,-0.05000000000003979
1785.82,2.899,-0.05000000000003979
1785.83,2.899,0.0
1785.8400000000001,2.899,0.0
1785.8500000000001,2.899,0.0
1785.8600000000001,2.899,0.0
1785.8700000000001,2.899,0.0
1785.88,2.899,0.0
1785.89,2.899,0.0
1785.9,2.899,0.0
1785.91,2.899,-0.05000000000003979
1785.92,2.898,-0.05000000000003979
1785.93,2.898,0.0
1785.94,2.898,0.05000000000003979
1785.95,2.899,0.0
1785.96,2.898,-0.05000000000003979
1785.97,2.898,0.0
1785.98,2.898,0.0
1785.99,2.898,0.0
1786.0,2.898,0.0
1786.01,2.898,-0.05000000000006821
1786.02,2.897,-0.05000000000006821
1786.03,2.897,0.0
1786.04,2.897,0.0
1786.05,2.897,0.0
1786.06,2.897,0.0
1786.07,2.897,-0.05000000000003979
1786.08,2.896,-2.2737367544323206e-12
1786.0900000000001,2.897,-2.2737367544323206e-12
1786.1000000000001,2.896,0.0
1786.1100000000001,2.897,0.0
1786.1200000000001,2.896,-0.05000000000003979
1786.13,2.896,0.0
1786.14,2.896,0.0
1786.15,2.896,0.0
1786.16,2.896,0.0
1786.17,2.896,-0.05000000000003979
1786.18,2.895,-0.05000000000003979
1786.19,2.895,0.0
1786.2,2.895,0.05000000000003979
1786.21,2.896,0.0
1786.22,2.895,-0.05000000000003979
1786.23,2.895,0.0
1786.24,2.895,0.0
1786.25,2.895,0.0
1786.26,2.895,0.0
1786.27,2.895,0.0
1786.28,2.895,-0.05000000000003979
1786.29,2.894,-0.05000000000003979
1786.3,2.894,0.0
1786.31,2.894,0.0
1786.32,2.894,0.0
1786.33,2.894,0.0
1786.3400000000001,2.894,0.0
1786.3500000000001,2.894,-0.05000000000006821
1786.3600000000001,2.893,0.0
1786.3700000000001,2.894,0.05000000000006821
1786.38,2.894,-0.05000000000006821
1786.39,2.893,-0.05000000000006821
1786.4,2.893,0.0
1786.41,2.893,0.0
1786.42,2.893,0.0
1786.43,2.893,0.0
1786.44,2.893,0.0
1786.45,2.893,-0.05000000000003979
1786.46,2.892,-0.05000000000003979
1786.47,2.892,0.0
1786.48,2.892,0.05000000000003979
1786.49,2.893,0.0
1786.5,2.892,-0.05000000000003979
1786.51,2.892,0.0
1786.52,2.892,0.0
1786.53,2.892,0.0
1786.54,2.892,0.0
1786.55,2.892,-0.05000000000003979
1786.56,2.891,-0.05000000000003979
1786.57,2.891,0.0
1786.58,2.891,0.0
1786.5900000000001,2.891,0.0
1786.6000000000001,2.891,0.0
1786.6100000000001,2.891,0.0
1786.6200000000001,2.891,-0.05000000000003979
1786.63,2.89,-0.05000000000003979
1786.64,2.89,0.05000000000003979
1786.65,2.891,0.05000000000003979
1786.66,2.891,-0.05000000000003979
1786.67,2.89,-0.05000000000003979
1786.68,2.89,0.0
1786.69,2.89,0.0
1786.7,2.89,0.0
1786.71,2.89,0.0
1786.72,2.89,0.0
1786.73,2.89,-0.05000000000006821
1786.74,2.889,-0.05000000000006821
1786.75,2.889,0.05000000000006821
1786.76,2.89,0.0
1786.77,2.889,-0.05000000000006821
1786.78,2.889,0.0
1786.79,2.889,0.0
1786.8,2.889,0.0
1786.81,2.889,0.0
1786.82,2.889,0.0
1786.83,2.889,0.0
1786.8400000000001,2.889,-0.050000000000608225
1786.8500000000001,2.888,-0.05000000000003979
1786.8600000000001,2.888,0.0
1786.8700000000001,2.888,0.0
1786.88,2.888,0.0
1786.89,2.888,0.0
1786.9,2.888,-0.05000000000003979
1786.91,2.887,0.0
1786.92,2.888,0.05000000000003979
1786.93,2.888,-0.05000000000003979
1786.94,2.887,-0.05000000000003979
1786.95,2.887,-0.05000000000003979
1786.96,2.886,0.0
1786.97,2.887,0.05000000000003979
1786.98,2.887,0.0
1786.99,2.887,0.0
1787.0,2.887,0.0
1787.01,2.887,-0.05000000000003979
1787.02,2.886,-0.05000000000003979
1787.03,2.886,0.05000000000003979
1787.04,2.887,0.05000000000003979
1787.05,2.887,-0.05000000000003979
1787.06,2.886,-0.05000000000003979
1787.07,2.886,0.0
1787.08,2.886,0.0
1787.0900000000001,2.886,0.0
1787.1000000000001,2.886,0.0
1787.1100000000001,2.886,0.0
1787.1200000000001,2.886,-0.05000000000003979
1787.13,2.885,-0.05000000000003979
1787.14,2.885,0.0
1787.15,2.885,0.0
1787.16,2.885,0.0
1787.17,2.885,0.0
1787.18,2.885,-0.05000000000003979
1787.19,2.884,-0.05000000000003979
1787.2,2.884,0.05000000000003979
1787.21,2.885,0.0
1787.22,2.884,-0.05000000000003979
1787.23,2.884,0.0
1787.24,2.884,0.0
1787.25,2.884,0.0
1787.26,2.884,0.0
1787.27,2.884,0.0
1787.28,2.884,0.0
1787.29,2.884,-0.05000000000003979
1787.3,2.883,-0.05000000000003979
1787.31,2.883,0.0
1787.32,2.883,0.0
1787.33,2.883,0.0
1787.3400000000001,2.883,-0.050000000000608225
1787.3500000000001,2.882,0.0
1787.3600000000001,2.883,0.0
1787.3700000000001,2.882,-0.05000000000003979
1787.38,2.882,0.05000000000003979
1787.39,2.883,0.0
1787.4,2.882,-0.05000000000003979
1787.41,2.882,0.0
1787.42,2.882,0.0
1787.43,2.882,0.0
1787.44,2.882,0.0
1787.45,2.882,0.0
1787.46,2.882,-0.05000000000006821
1787.47,2.881,-0.05000000000006821
1787.48,2.881,0.0
1787.49,2.881,0.05000000000006821
1787.5,2.882,0.0
1787.51,2.881,-0.05000000000006821
1787.52,2.881,0.0
1787.53,2.881,-0.05000000000003979
1787.54,2.88,0.0
1787.55,2.881,0.05000000000003979
1787.56,2.881,0.0
1787.57,2.881,-0.05000000000003979
1787.58,2.88,-0.050000000000608225
1787.5900000000001,2.88,0.0
1787.6000000000001,2.88,0.0
1787.6100000000001,2.88,0.0
1787.6200000000001,2.88,0.0
1787.63,2.88,0.0
1787.64,2.88,-0.05000000000003979
1787.65,2.879,-0.05000000000003979
1787.66,2.879,0.0
1787.67,2.879,0.05000000000003979
1787.68,2.88,0.0
1787.69,2.879,-0.05000000000003979
1787.7,2.879,0.0
